17,66.28957298262513,45.49803880398221,11.93071473390928
18,85.95616819497441,52.82788904867613,14.439805815528844
19,85.95616819497441,54.69294780529024,13.695358888940502
20,85.95616819497441,55.545595948154926,12.959298288102243
21,85.95616819497441,60.07026340248151,10.373342884898253
22,85.95616819497441,61.91415470669907,9.656159929086913
23,85.95616819497441,63.71611940643745,8.599103576900639
24,85.95616819497441,63.71611940643745,8.599103576900639
25,85.95616819497441,63.71611940643745,8.599103576900639
26,85.95616819497441,66.60743129851498,10.223470186018751
27,85.95616819497441,66.60743129851498,10.223470186018751
28,85.95616819497441,66.60743129851498,10.223470186018751
29,85.95616819497441,66.64430362676048,10.190044621269081
0,30.701682633451963,8.577215100010113,14.909031631696857
1,30.701682633451963,21.766196652039543,6.886972461995622
2,39.470570912488576,27.119271400147625,5.792094414626464
3,39.470570912488576,29.717441210322903,6.1314784983637365
4,39.470570912488576,33.19082448048523,4.105031921102454
5,39.49874178945527,35.012213441818645,4.4262029206464515
6,75.34400818918014,39.49592040507072,12.653982011116861
7,75.34400818918014,49.266481240917095,13.531002972952951
8,75.34400818918014,49.266481240917095,13.531002972952951
9,75.34400818918014,52.81154004091701,12.776482363496989
10,75.34400818918014,56.37641320399683,11.59287135625041
11,75.34400818918014,63.534046848744296,8.053860403361606
12,75.34400818918014,65.34761784608887,6.256011440325784
13,75.34400818918014,65.34761784608887,6.256011440325784
14,75.34400818918014,67.15662359163184,6.232133505116464
15,75.34400818918014,67.15662359163184,6.232133505116464
16,75.34400818918014,70.70156444858091,4.545534308448784
17,75.34400818918014,70.70156444858091,4.545534308448784
18,75.34400818918014,71.60073685765053,4.43658461261965
19,85.58626719449063,73.54400745460535,5.700817139222647
20,85.58626719449063,74.4604507840248,5.139932209084363
21,85.58626719449063,74.4604507840248,5.139932209084363
22,85.58626719449063,76.3154998007006,5.168411086392033
23,85.58626719449063,76.3154998007006,5.168411086392033
24,85.58626719449063,78.11437047126185,4.4185227966043525
25,85.58626719449063,78.11437047126185,4.4185227966043525
26,86.50164533066628,79.25425039109214,4.9347469585402175
27,86.50164533066628,79.25425039109214,4.9347469585402175
28,86.50164533066628,79.25425039109214,4.9347469585402175
29,86.50164533066628,79.25425039109214,4.9347469585402175
0,57.55326262833369,12.693219883725098,20.301238399488874
1,57.55326262833369,20.531917446993315,16.27941172944167
2,57.55326262833369,25.064755979145076,13.420501052203269
3,57.55326262833369,33.078475524196755,10.712078168866793
4,57.55326262833369,33.97702271414047,10.075989115144113
5,57.55326262833369,36.726334122913826,10.003645142726725
6,66.45482255552044,43.14730332577344,11.497110582139914
7,66.45482255552044,46.72633302959383,10.4903892759377
8,66.45482255552044,47.70113114163482,9.33724085891162
9,75.37237888630936,53.11425207841827,11.460952199879076
10,75.37237888630936,53.11425207841827,11.460952199879076
11,75.37237888630936,53.992740940456585,10.711373568175317
12,75.37237888630936,58.47162990425871,8.42903950168496
13,75.37237888630936,61.15502797998947,7.128413608654438
14,75.47057091248858,63.838682672740504,6.959037354910425
15,84.37703951986407,71.8430773585075,8.109181219652745
16,84.37703951986407,71.8430773585075,8.109181219652745
17,84.37703951986407,71.8430773585075,8.109181219652745
18,84.37703951986407,72.71430915126231,6.939901359553339
19,85.89616819497442,74.6615208810744,7.601973642004187
20,85.89616819497442,74.6615208810744,7.601973642004187
21,85.89616819497442,74.6615208810744,7.601973642004187
22,85.89616819497442,74.6615208810744,7.601973642004187
23,87.45282822853989,78.71722251392302,7.575576352881155
24,87.45282822853989,78.71722251392302,7.575576352881155
25,87.45282822853989,78.71722251392302,7.575576352881155
26,87.45282822853989,80.58722251392302,6.580601334639886
27,87.45282822853989,83.52277348018049,4.172745658530984
28,87.45282822853989,84.59281841440354,3.205338498180097
29,87.45282822853989,84.59281841440354,3.205338498180097
0,21.906249799193237,0.4031649505215711,9.067735939621986
1,21.906249799193237,5.836534234011298,10.232963506475716
2,21.906249799193237,11.044419559754672,7.800885667975057
3,75.1363688244019,25.337392786902594,17.0137701787702
4,75.1363688244019,27.2292617017141,15.969035707562597
5,75.1363688244019,29.85665209761417,17.003974056705896
6,75.1363688244019,29.85665209761417,17.003974056705896
7,75.1363688244019,30.695316091219958,16.79672340320968
8,75.1363688244019,30.695316091219958,16.79672340320968
9,75.1363688244019,35.091965354556635,16.92802455675367
10,85.29454706086824,43.174570919722825,20.98320260482765
11,85.29454706086824,44.90105137804249,19.841439537497262
12,85.29454706086824,44.90228596162472,19.840009038025094
13,85.29454706086824,47.53420379107054,17.447095232500605
14,85.29454706086824,50.22530904246888,16.636801907987955
15,85.29454706086824,51.133022615357106,15.764172495842239
16,85.29454706086824,51.186085440463316,15.724662279133346
17,85.29454706086824,52.0879259832176,15.263449349210774
18,85.29454706086824,52.975759931977315,14.745784563920504
19,85.29454706086824,57.423710984992546,13.468680475915972
20,85.29454706086824,59.1730292247557,12.122023247632107
21,85.29454706086824,60.07511573860209,11.594099200475355
22,85.29454706086824,60.09084088435266,11.578108169373085
23,85.29454706086824,60.09084088435266,11.578108169373085
24,85.29454706086824,62.813698508185404,11.668150543739717
25,85.29454706086824,62.813698508185404,11.668150543739717
26,85.29454706086824,63.7020813650092,10.844479754194156
27,85.29454706086824,63.7020813650092,10.844479754194156
28,85.29454706086824,65.4590691745371,9.603633538293193
29,85.29454706086824,65.4590691745371,9.603633538293193
0,21.906249799193237,6.610196696772479,11.362940904819775
1,21.906249799193237,21.906249799193237,0.0
2,21.906249799193237,21.906249799193237,0.0
3,21.906249799193237,21.906249799193237,0.0
4,21.906249799193237,21.906249799193237,0.0
5,39.48657125383502,24.529415193685914,5.613406180184713
6,39.48657125383502,25.363850915175764,5.779199761761062
7,39.48657125383502,25.363850915175764,5.779199761761062
8,39.48657125383502,27.10530713358067,5.78683279317219
9,39.48657125383502,27.10530713358067,5.78683279317219
10,39.48657125383502,27.965376009327294,5.585857608490205
11,39.48657125383502,27.965376009327294,5.585857608490205
12,39.48657125383502,29.694348466965444,4.712437216030363
13,66.1194670135993,38.60118441539508,11.58311337586087
14,66.1194670135993,38.60118441539508,11.58311337586087
15,66.1194670135993,39.51436134315819,11.264572218196212
16,66.1194670135993,43.94076067747943,10.69085232345525
17,66.1194670135993,43.94579606609399,10.684572171338036
18,66.46661051127248,48.40519730061627,10.565924897385536
19,66.46661051127248,48.427422727329194,10.547095385008104
20,66.46661051127248,50.275014024109375,10.352053968715364
21,66.46661051127248,52.04010495405133,9.872353168325656
22,66.46661051127248,52.908216909720565,9.094741347339117
23,66.46661051127248,53.781584014922444,8.148677538209583
24,66.46661051127248,58.198999043010396,7.364550735411094
25,66.46661051127248,58.20724340993151,7.353583530251427
26,66.46661051127248,61.74558665987951,5.929079596757183
27,66.46661051127248,63.5061720788316,4.061134190840381
28,75.1335319430667,66.18676236266,3.9497548177460473
29,75.22234767677735,67.96780347265981,3.6066322048221817
0,-4.624972813284271,-4.836972853226929,0.1187145497259265
1,3.3941979337040014,-3.8912085226791313,2.42986915911872
2,3.3941979337040014,-3.823055738585444,2.405751224096482
3,48.835214026076486,2.38847889672146,15.828219778896885
4,48.835214026076486,10.148049140652395,19.505773448936
5,48.835214026076486,16.282264787135947,18.814683010489144
6,48.835214026076486,20.835945827817348,17.100929511566896
7,48.835214026076486,23.398972184343656,14.868234283274784
8,48.835214026076486,32.401299087454184,12.590756673447629
9,48.835214026076486,37.77854574717882,10.464255023051626
10,57.643413725327974,43.186464217855104,8.232297861612306
11,57.643413725327974,43.186464217855104,8.232297861612306
12,57.643413725327974,44.93851966574449,6.0239172761124085
13,57.643413725327974,46.78692727211542,5.402155610224798
14,57.643413725327974,49.46761074924874,4.784209006469838
15,57.643413725327974,50.36245496828226,3.56632108380434
16,57.643413725327974,50.36245496828226,3.56632108380434
17,57.643413725327974,50.36245496828226,3.56632108380434
18,57.643413725327974,51.300581432163426,4.060728900667312
19,66.59282822853989,53.10751061021057,5.986535682178514
20,66.59282822853989,54.01450035417231,5.91120051650922
21,66.59282822853989,55.8132132076891,5.319211048372119
22,66.59282822853989,57.59917148980613,5.622894234491653
23,66.59282822853989,57.59917148980613,5.622894234491653
24,66.59282822853989,58.48804892629512,4.798936752739719
25,66.59282822853989,58.48804892629512,4.798936752739719
26,66.59282822853989,58.48804892629512,4.798936752739719
27,75.35455310235676,61.13998283392315,5.926821631987201
28,75.35455310235676,62.93594188008935,7.103474610415968
29,75.35455310235676,62.93594188008935,7.103474610415968
0,-4.605170185988092,-4.682388393420609,0.09223079988301296
1,4.009567413221264,-3.7595385279040996,2.5897087103393543
2,4.009567413221264,-3.7595385279040996,2.5897087103393543
3,22.016393378291664,-1.095401908746506,8.122434129737464
4,22.016393378291664,0.6299509981757331,8.100350120149443
5,22.016393378291664,8.203784628658537,7.2848916872756435
6,30.59282822853988,13.759912536785851,9.235932036514734
7,39.49466846406764,21.691562114694328,11.219710034420293
8,66.57065437104556,35.93431585350026,13.361092877219392
9,66.57065437104556,40.35105879511703,10.963198657791947
10,66.57065437104556,44.85338619988478,10.746632035981207
11,66.57065437104556,47.47667845459219,8.550153816126402
12,66.57065437104556,48.38845675815783,8.09501766280547
13,66.57065437104556,51.96503964490802,6.037106191603428
14,66.57065437104556,52.87711004783874,6.096452613523073
15,66.57065437104556,52.87711004783874,6.096452613523073
16,66.57065437104556,52.87711004783874,6.096452613523073
17,85.02394224923465,57.44580151808665,10.839273891930944
18,85.02394224923465,57.4644512109071,10.82373491809522
19,85.02394224923465,57.47318402926528,10.816402758292032
20,85.02394224923465,57.49078659209899,10.801670556419076
21,85.02394224923465,60.17662871476583,10.033199911057826
22,85.07060701409176,63.831335771368174,11.649024697578199
23,85.07060701409176,65.57958598383065,10.47298710085043
24,85.07060701409176,68.27844258078693,11.40748470785739
25,85.07060701409176,68.27844258078693,11.40748470785739
26,85.07060701409176,68.27844258078693,11.40748470785739
27,85.07060701409176,69.14940591700469,10.860666813600373
28,85.07060701409176,70.05926237371025,10.197077127494929
29,85.07060701409176,70.05926237371025,10.197077127494929
0,48.12788221052458,9.868487760100148,15.409874717728822
1,48.12788221052458,11.76013859565158,14.554678170622697
2,48.12788221052458,19.017464091879503,14.743593433558178
3,48.12788221052458,27.826491026006643,10.465132928279552
4,48.12788221052458,27.826491026006643,10.465132928279552
5,48.12788221052458,33.075121673456024,7.845420003820844
6,48.12788221052458,33.075121673456024,7.845420003820844
7,48.12788221052458,33.93275140389024,7.00091855955472
8,48.12788221052458,34.787603131026316,5.918112536028366
9,48.12788221052458,35.7092588523035,5.833415059213268
10,48.12788221052458,35.734031228318514,5.811182314645424
11,48.12788221052458,38.314043375784514,6.06084893142873
12,48.12788221052458,38.314043375784514,6.06084893142873
13,48.12788221052458,38.32164196648231,6.05108064381005
14,48.12788221052458,38.32164196648231,6.05108064381005
15,48.12788221052458,38.32164196648231,6.05108064381005
16,84.68234767677737,45.49172561557765,13.505702860132116
17,84.68234767677737,45.49172561557765,13.505702860132116
18,84.68234767677737,47.37836120972648,13.668460957265358
19,84.68234767677737,47.41795984614184,13.645401775761997
20,84.68234767677737,47.46027916728202,13.620649921045043
21,84.68234767677737,47.46027916728202,13.620649921045043
22,84.68234767677737,50.16161869801966,13.224517536510461
23,84.68234767677737,50.16161869801966,13.224517536510461
24,84.68234767677737,50.16161869801966,13.224517536510461
25,84.68234767677737,50.16161869801966,13.224517536510461
26,84.68234767677737,50.16161869801966,13.224517536510461
27,84.68234767677737,51.027477950838865,12.777795905459271
28,84.68234767677737,51.02974562170597,12.775768252377254
29,84.68234767677737,51.02974562170597,12.775768252377254
0,-4.624972813284271,-4.729185666751461,0.09355718090626373
1,3.8070431491097896,-2.949365139385827,3.3769552167607273
2,3.8070431491097896,-2.152516534902321,3.7795378078133544
3,3.8070431491097896,-2.152516534902321,3.7795378078133544
4,12.15645558296864,0.3671749707672549,5.542569987510833
5,12.15645558296864,2.727995934834559,4.492563402484913
6,48.12506926914797,8.835719465649987,13.349723813063168
7,48.12506926914797,9.8051052400674,13.195828227809573
8,48.12506926914797,9.834954538923,13.181565246320481
9,48.12506926914797,12.498117978883283,13.117283623422257
10,48.12506926914797,14.091307440093933,12.420787390515965
11,48.12506926914797,21.191744168332747,11.970655283924936
12,48.12506926914797,24.02426959879825,10.485165601771248
13,48.12506926914797,24.920226629982153,9.819918002285307
14,48.12506926914797,25.853024341627908,9.052819184004958
15,48.26020708782077,28.589076945611993,11.055413796424613
16,48.26020708782077,30.528760929325472,11.109379136744042
17,48.26020708782077,30.61708326473872,11.038495294920537
18,57.29288973525112,34.15574725834451,13.149077482284342
19,57.29288973525112,34.163394294743696,13.141971702287472
20,57.29288973525112,37.65414845243432,14.02876848872057
21,57.29288973525112,42.732474900041055,9.156554058063323
22,57.29288973525112,42.732474900041055,9.156554058063323
23,57.29288973525112,42.732474900041055,9.156554058063323
24,57.29288973525112,42.766075730754075,9.110025099845807
25,57.31302464366018,45.50038038615207,8.962616988920157
26,57.31302464366018,45.50038038615207,8.962616988920157
27,57.31302464366018,47.34027492216007,7.384051071305004
28,57.31302464366018,47.34027492216007,7.384051071305004
