,generation,pfit,run
25685,8,30.427845967822236,9
25686,8,30.41275134159975,9
25687,8,30.37959913428285,9
25688,8,30.368788218178636,9
25689,8,30.330119077019482,9
25690,8,30.326676732828506,9
25691,8,30.2962175253438,9
25692,8,30.27968822339259,9
25693,8,30.260207087820767,9
25694,8,30.216174817670264,9
25695,8,30.197881624622937,9
25696,8,30.194865031083513,9
25697,8,30.051965010819355,9
25698,8,29.993646840398267,9
25699,8,29.981406785503765,9
25700,9,86.25389190989627,9
25701,9,75.36521039683075,9
25702,9,74.5292004962174,9
25703,9,66.5361681949744,9
25704,9,66.31302464366019,9
25705,9,66.16226955283406,9
25706,9,66.1363688244019,9
25707,9,66.10835578817422,9
25708,9,66.03899466037673,9
25709,9,65.76167537496049,9
25710,9,57.47454706086822,9
25711,9,57.45873645484156,9
25712,9,57.435479592677304,9
25713,9,57.4165036912183,9
25714,9,57.22234767677733,9
25715,9,56.873130815885816,9
25716,9,56.860115447773744,9
25717,9,56.84302101441445,9
25718,9,56.81379137609951,9
25719,9,56.73090371629374,9
25720,9,56.65787858127885,9
25721,9,56.59477154196916,9
25722,9,56.50322500981414,9
25723,9,56.41107352246647,9
25724,9,55.78182316159658,9
25725,9,48.696695091940924,9
25726,9,48.66246192029868,9
25727,9,48.629361971872335,9
25728,9,48.62010264645954,9
25729,9,48.62010264645954,9
25730,9,48.5750499825186,9
25731,9,48.570654371045556,9
25732,9,48.46661051127248,9
25733,9,48.4316554962389,9
25734,9,48.35455310235676,9
25735,9,48.32667673282851,9
25736,9,48.316420232661315,9
25737,9,48.3062678611973,9
25738,9,48.28297229859376,9
25739,9,48.27968822339259,9
25740,9,47.92926227199751,9
25741,9,47.920066804904394,9
25742,9,47.86443510891826,9
25743,9,47.81379137609951,9
25744,9,47.77346333071253,9
25745,9,47.76363040979629,9
25746,9,47.73660173740838,9
25747,9,47.73660173740838,9
25748,9,47.66849815010631,9
25749,9,47.63181281364951,9
25750,9,47.59642580206517,9
25751,9,47.59312001393069,9
25752,9,47.474970342156524,9
25753,9,47.41936086271505,9
25754,9,39.900133572175804,9
25755,9,39.7959933129232,9
25756,9,39.76355803717005,9
25757,9,39.706695175275506,9
25758,9,39.629361971872335,9
25759,9,39.62010264645954,9
25760,9,39.60637245364764,9
25761,9,39.601837298482245,9
25762,9,39.557582289478205,9
25763,9,39.51936107665801,9
25764,9,39.51520306650934,9
25765,9,39.46266573298146,9
25766,9,39.4316554962389,9
25767,9,39.39052820481504,9
25768,9,39.39052820481504,9
25769,9,39.344008189180144,9
25770,9,39.30964054567594,9
25771,9,39.3062678611973,9
25772,9,39.26020708782077,9
25773,9,39.22855887686998,9
25774,9,39.20698639161586,9
25775,9,39.17105438238979,9
25776,9,39.03899466037673,9
25777,9,39.03899466037673,9
25778,9,39.011038583110135,9
25779,9,38.85796259441264,9
25780,9,38.815851109062514,9
25781,9,38.81173587691741,9
25782,9,38.79140997390337,9
25783,9,38.78539190157781,9
25784,9,38.77544157072464,9
25785,9,38.769518552421516,9
25786,9,38.76558927428163,9
25787,9,38.73469878726229,9
25788,9,38.73090371629374,9
25789,9,38.56545348121254,9
25790,9,38.5574598335318,9
25791,9,31.102160200049088,9
25792,9,30.686794020958214,9
25793,9,30.624721592315836,9
25794,9,30.61550493721091,9
25795,9,30.61550493721091,9
25796,9,30.61550493721091,9
25797,9,30.59732261812772,9
25798,9,30.58835394814496,9
25799,9,30.575049982518596,9
25800,10,86.25389190989627,9
25801,10,86.14254710353532,9
25802,10,75.36521039683075,9
25803,10,74.5292004962174,9
25804,10,66.5575822894782,9
25805,10,66.54041448585585,9
25806,10,66.5361681949744,9
25807,10,66.31302464366019,9
25808,10,66.16226955283406,9
25809,10,66.1363688244019,9
25810,10,66.10835578817422,9
25811,10,66.09191706183107,9
25812,10,66.03899466037673,9
25813,10,65.76167537496049,9
25814,10,57.47454706086822,9
25815,10,57.45873645484156,9
25816,10,57.435479592677304,9
25817,10,57.4165036912183,9
25818,10,57.22234767677733,9
25819,10,57.15356122494227,9
25820,10,56.873130815885816,9
25821,10,56.860115447773744,9
25822,10,56.84302101441445,9
25823,10,56.81379137609951,9
25824,10,56.73090371629374,9
25825,10,56.65787858127885,9
25826,10,56.59477154196916,9
25827,10,56.50322500981414,9
25828,10,56.41107352246647,9
25829,10,55.78182316159658,9
25830,10,48.7742533262868,9
25831,10,48.696695091940924,9
25832,10,48.66246192029868,9
25833,10,48.629361971872335,9
25834,10,48.62010264645954,9
25835,10,48.62010264645954,9
25836,10,48.5750499825186,9
25837,10,48.570654371045556,9
25838,10,48.49061166337202,9
25839,10,48.46661051127248,9
25840,10,48.4316554962389,9
25841,10,48.42027017401378,9
25842,10,48.35455310235676,9
25843,10,48.32667673282851,9
25844,10,48.316420232661315,9
25845,10,48.3062678611973,9
25846,10,48.28297229859376,9
25847,10,48.27968822339259,9
25848,10,48.105597165735134,9
25849,10,47.92926227199751,9
25850,10,47.920066804904394,9
25851,10,47.86443510891826,9
25852,10,47.81379137609951,9
25853,10,47.77346333071253,9
25854,10,47.76363040979629,9
25855,10,47.73660173740838,9
25856,10,47.73660173740838,9
25857,10,47.66849815010631,9
25858,10,47.63181281364951,9
25859,10,47.62668021042299,9
25860,10,47.59642580206517,9
25861,10,47.59312001393069,9
25862,10,47.589825118033815,9
25863,10,47.5606496288999,9
25864,10,47.474970342156524,9
25865,10,47.41936086271505,9
25866,10,39.900133572175804,9
25867,10,39.7959933129232,9
25868,10,39.76355803717005,9
25869,10,39.706695175275506,9
25870,10,39.629361971872335,9
25871,10,39.62010264645954,9
25872,10,39.60637245364764,9
25873,10,39.601837298482245,9
25874,10,39.56192069107681,9
25875,10,39.557582289478205,9
25876,10,39.51936107665801,9
25877,10,39.51520306650934,9
25878,10,39.46266573298146,9
25879,10,39.4316554962389,9
25880,10,39.4316554962389,9
25881,10,39.39052820481504,9
25882,10,39.39052820481504,9
25883,10,39.344008189180144,9
25884,10,39.30964054567594,9
25885,10,39.3062678611973,9
25886,10,39.286267194490634,9
25887,10,39.26020708782077,9
25888,10,39.22855887686998,9
25889,10,39.21925648420767,9
25890,10,39.20698639161586,9
25891,10,39.17105438238979,9
25892,10,39.165189262937396,9
25893,10,39.03899466037673,9
25894,10,39.03899466037673,9
25895,10,39.011038583110135,9
25896,10,38.85796259441264,9
25897,10,38.815851109062514,9
25898,10,38.81173587691741,9
25899,10,38.79140997390337,9
25900,11,86.25389190989627,9
25901,11,86.14254710353532,9
25902,11,85.71313081588583,9
25903,11,75.36521039683075,9
25904,11,75.35455310235676,9
25905,11,75.3266767328285,9
25906,11,75.00853545289202,9
25907,11,74.5292004962174,9
25908,11,66.5575822894782,9
25909,11,66.54041448585585,9
25910,11,66.5361681949744,9
25911,11,66.31302464366019,9
25912,11,66.2731522524128,9
25913,11,66.16226955283406,9
25914,11,66.1363688244019,9
25915,11,66.10835578817422,9
25916,11,66.09191706183107,9
25917,11,66.03899466037673,9
25918,11,65.91778108962356,9
25919,11,65.76167537496049,9
25920,11,57.557582289478205,9
25921,11,57.506938556659435,9
25922,11,57.47454706086822,9
25923,11,57.45873645484156,9
25924,11,57.435479592677304,9
25925,11,57.427845967822236,9
25926,11,57.4165036912183,9
25927,11,57.22234767677733,9
25928,11,57.19788162462294,9
25929,11,57.15356122494227,9
25930,11,56.873130815885816,9
25931,11,56.860115447773744,9
25932,11,56.84302101441445,9
25933,11,56.81379137609951,9
25934,11,56.73090371629374,9
25935,11,56.65787858127885,9
25936,11,56.59477154196916,9
25937,11,56.50322500981414,9
25938,11,56.41107352246647,9
25939,11,55.78182316159658,9
25940,11,48.7742533262868,9
25941,11,48.696695091940924,9
25942,11,48.66246192029868,9
25943,11,48.629361971872335,9
25944,11,48.62010264645954,9
25945,11,48.62010264645954,9
25946,11,48.615504937210915,9
25947,11,48.5750499825186,9
25948,11,48.570654371045556,9
25949,11,48.49061166337202,9
25950,11,48.46661051127248,9
25951,11,48.4316554962389,9
25952,11,48.42027017401378,9
25953,11,48.35455310235676,9
25954,11,48.32667673282851,9
25955,11,48.316420232661315,9
25956,11,48.3062678611973,9
25957,11,48.28297229859376,9
25958,11,48.27968822339259,9
25959,11,48.216174817670264,9
25960,11,48.216174817670264,9
25961,11,48.105597165735134,9
25962,11,47.92926227199751,9
25963,11,47.920066804904394,9
25964,11,47.86443510891826,9
25965,11,47.81379137609951,9
25966,11,47.77346333071253,9
25967,11,47.76363040979629,9
25968,11,47.73660173740838,9
25969,11,47.73660173740838,9
25970,11,47.66849815010631,9
25971,11,47.63181281364951,9
25972,11,47.62668021042299,9
25973,11,47.59642580206517,9
25974,11,47.59312001393069,9
25975,11,47.589825118033815,9
25976,11,47.5606496288999,9
25977,11,47.474970342156524,9
25978,11,47.41936086271505,9
25979,11,39.900133572175804,9
25980,11,39.7959933129232,9
25981,11,39.76355803717005,9
25982,11,39.71679627126201,9
25983,11,39.706695175275506,9
25984,11,39.629361971872335,9
25985,11,39.62010264645954,9
25986,11,39.60637245364764,9
25987,11,39.601837298482245,9
25988,11,39.56192069107681,9
25989,11,39.56192069107681,9
25990,11,39.557582289478205,9
25991,11,39.51936107665801,9
25992,11,39.51520306650934,9
25993,11,39.46266573298146,9
25994,11,39.4316554962389,9
25995,11,39.4316554962389,9
25996,11,39.39052820481504,9
25997,11,39.39052820481504,9
25998,11,39.344008189180144,9
25999,11,39.32324619773172,9
26000,12,86.25389190989627,9
26001,12,86.14254710353532,9
26002,12,85.71313081588583,9
26003,12,75.36521039683075,9
26004,12,75.35455310235676,9
26005,12,75.3266767328285,9
26006,12,75.00853545289202,9
26007,12,74.5292004962174,9
26008,12,66.5575822894782,9
26009,12,66.54041448585585,9
26010,12,66.5361681949744,9
26011,12,66.31302464366019,9
26012,12,66.2731522524128,9
26013,12,66.17991706964764,9
26014,12,66.16226955283406,9
26015,12,66.1363688244019,9
26016,12,66.10835578817422,9
26017,12,66.09191706183107,9
26018,12,66.03899466037673,9
26019,12,66.03899466037673,9
26020,12,65.91778108962356,9
26021,12,65.76167537496049,9
26022,12,57.807043149109774,9
26023,12,57.557582289478205,9
26024,12,57.55326262833369,9
26025,12,57.506938556659435,9
26026,12,57.47454706086822,9
26027,12,57.45873645484156,9
26028,12,57.435479592677304,9
26029,12,57.427845967822236,9
26030,12,57.4165036912183,9
26031,12,57.340517784240376,9
26032,12,57.33357331188757,9
26033,12,57.22234767677733,9
26034,12,57.19788162462294,9
26035,12,57.15356122494227,9
26036,12,56.873130815885816,9
26037,12,56.86877351051686,9
26038,12,56.860115447773744,9
26039,12,56.84302101441445,9
26040,12,56.81379137609951,9
26041,12,56.73090371629374,9
26042,12,56.65787858127885,9
26043,12,56.65787858127885,9
26044,12,56.623273052101375,9
26045,12,56.59477154196916,9
26046,12,56.50322500981414,9
26047,12,56.41107352246647,9
26048,12,55.78182316159658,9
26049,12,48.7742533262868,9
26050,12,48.696695091940924,9
26051,12,48.66246192029868,9
26052,12,48.643413725327974,9
26053,12,48.643413725327974,9
26054,12,48.629361971872335,9
26055,12,48.62010264645954,9
26056,12,48.62010264645954,9
26057,12,48.615504937210915,9
26058,12,48.5750499825186,9
26059,12,48.570654371045556,9
26060,12,48.49061166337202,9
26061,12,48.46661051127248,9
26062,12,48.4316554962389,9
26063,12,48.42027017401378,9
26064,12,48.3978811791203,9
26065,12,48.35455310235676,9
26066,12,48.32667673282851,9
26067,12,48.316420232661315,9
26068,12,48.316420232661315,9
26069,12,48.3062678611973,9
26070,12,48.28297229859376,9
26071,12,48.27968822339259,9
26072,12,48.216174817670264,9
26073,12,48.216174817670264,9
26074,12,48.105597165735134,9
26075,12,47.92926227199751,9
26076,12,47.920066804904394,9
26077,12,47.86443510891826,9
26078,12,47.81379137609951,9
26079,12,47.77346333071253,9
26080,12,47.76363040979629,9
26081,12,47.73660173740838,9
26082,12,47.73660173740838,9
26083,12,47.66849815010631,9
26084,12,47.63181281364951,9
26085,12,47.62668021042299,9
26086,12,47.59642580206517,9
26087,12,47.59312001393069,9
26088,12,47.589825118033815,9
26089,12,47.5606496288999,9
26090,12,47.474970342156524,9
26091,12,47.46766570777765,9
26092,12,47.41936086271505,9
26093,12,47.20653386741999,9
26094,12,39.924826184766175,9
26095,12,39.900133572175804,9
26096,12,39.7959933129232,9
26097,12,39.76355803717005,9
26098,12,39.752975927839515,9
26099,12,39.71679627126201,9
26100,13,86.25389190989627,9
26101,13,86.14254710353532,9
26102,13,85.71313081588583,9
26103,13,84.73357331188758,9
26104,13,75.36521039683075,9
26105,13,75.35455310235676,9
26106,13,75.3266767328285,9
26107,13,75.00853545289202,9
26108,13,74.5292004962174,9
26109,13,66.5575822894782,9
26110,13,66.54041448585585,9
26111,13,66.5361681949744,9
26112,13,66.4825471035353,9
26113,13,66.31302464366019,9
26114,13,66.2731522524128,9
26115,13,66.1828888400368,9
26116,13,66.17991706964764,9
26117,13,66.16226955283406,9
26118,13,66.1363688244019,9
26119,13,66.10835578817422,9
26120,13,66.09191706183107,9
26121,13,66.03899466037673,9
26122,13,66.03899466037673,9
26123,13,65.94791083107559,9
26124,13,65.91778108962356,9
26125,13,65.76167537496049,9
26126,13,57.807043149109774,9
26127,13,57.557582289478205,9
26128,13,57.55326262833369,9
26129,13,57.506938556659435,9
26130,13,57.482547103535296,9
26131,13,57.47454706086822,9
26132,13,57.45873645484156,9
26133,13,57.45873645484156,9
26134,13,57.435479592677304,9
26135,13,57.427845967822236,9
26136,13,57.4165036912183,9
26137,13,57.340517784240376,9
26138,13,57.33357331188757,9
26139,13,57.22234767677733,9
26140,13,57.19788162462294,9
26141,13,57.15356122494227,9
26142,13,57.10835578817423,9
26143,13,57.03129244001463,9
26144,13,56.873130815885816,9
26145,13,56.86877351051686,9
26146,13,56.860115447773744,9
26147,13,56.84302101441445,9
26148,13,56.81379137609951,9
26149,13,56.73090371629374,9
26150,13,56.65787858127885,9
26151,13,56.65787858127885,9
26152,13,56.628388152768146,9
26153,13,56.623273052101375,9
26154,13,56.59477154196916,9
26155,13,56.50322500981414,9
26156,13,56.41107352246647,9
26157,13,55.78182316159658,9
26158,13,48.7742533262868,9
26159,13,48.696695091940924,9
26160,13,48.66246192029868,9
26161,13,48.643413725327974,9
26162,13,48.643413725327974,9
26163,13,48.629361971872335,9
26164,13,48.62010264645954,9
26165,13,48.62010264645954,9
26166,13,48.615504937210915,9
26167,13,48.5750499825186,9
26168,13,48.570654371045556,9
26169,13,48.570654371045556,9
26170,13,48.49061166337202,9
26171,13,48.46661051127248,9
26172,13,48.45873645484156,9
26173,13,48.4316554962389,9
26174,13,48.42027017401378,9
26175,13,48.3978811791203,9
26176,13,48.35455310235676,9
26177,13,48.32667673282851,9
26178,13,48.316420232661315,9
26179,13,48.316420232661315,9
26180,13,48.3062678611973,9
26181,13,48.28297229859376,9
26182,13,48.27968822339259,9
26183,13,48.241098226122716,9
26184,13,48.216174817670264,9
26185,13,48.216174817670264,9
26186,13,48.105597165735134,9
26187,13,47.92926227199751,9
26188,13,47.920066804904394,9
26189,13,47.86443510891826,9
26190,13,47.81379137609951,9
26191,13,47.80968459414685,9
26192,13,47.77346333071253,9
26193,13,47.76363040979629,9
26194,13,47.73660173740838,9
26195,13,47.73660173740838,9
26196,13,47.66849815010631,9
26197,13,47.63181281364951,9
26198,13,47.62668021042299,9
26199,13,47.59642580206517,9
26200,14,86.25389190989627,9
26201,14,86.14254710353532,9
26202,14,85.71313081588583,9
26203,14,85.25974528872261,9
26204,14,84.73357331188758,9
26205,14,75.4316554962389,9
26206,14,75.36521039683075,9
26207,14,75.35455310235676,9
26208,14,75.3266767328285,9
26209,14,75.00853545289202,9
26210,14,74.5292004962174,9
26211,14,66.5575822894782,9
26212,14,66.54041448585585,9
26213,14,66.5361681949744,9
26214,14,66.4825471035353,9
26215,14,66.31302464366019,9
26216,14,66.2731522524128,9
26217,14,66.1828888400368,9
26218,14,66.17991706964764,9
26219,14,66.17399989261955,9
26220,14,66.16226955283406,9
26221,14,66.1363688244019,9
26222,14,66.10835578817422,9
26223,14,66.09191706183107,9
26224,14,66.03899466037673,9
26225,14,66.03899466037673,9
26226,14,65.94791083107559,9
26227,14,65.91778108962356,9
26228,14,65.82829940258908,9
26229,14,65.76167537496049,9
26230,14,65.47790720182985,9
26231,14,57.807043149109774,9
26232,14,57.58389959779558,9
26233,14,57.557582289478205,9
26234,14,57.55326262833369,9
26235,14,57.506938556659435,9
26236,14,57.482547103535296,9
26237,14,57.47454706086822,9
26238,14,57.45873645484156,9
26239,14,57.45873645484156,9
26240,14,57.435479592677304,9
26241,14,57.427845967822236,9
26242,14,57.4165036912183,9
26243,14,57.340517784240376,9
26244,14,57.33357331188757,9
26245,14,57.22234767677733,9
26246,14,57.19788162462294,9
26247,14,57.15356122494227,9
26248,14,57.12506926914797,9
26249,14,57.10835578817423,9
26250,14,57.03129244001463,9
26251,14,56.873130815885816,9
26252,14,56.86877351051686,9
26253,14,56.860115447773744,9
26254,14,56.84302101441445,9
26255,14,56.81379137609951,9
26256,14,56.73090371629374,9
26257,14,56.65787858127885,9
26258,14,56.65787858127885,9
26259,14,56.628388152768146,9
26260,14,56.623273052101375,9
26261,14,56.59477154196916,9
26262,14,56.50322500981414,9
26263,14,56.41107352246647,9
26264,14,55.78182316159658,9
26265,14,48.7742533262868,9
26266,14,48.696695091940924,9
26267,14,48.66246192029868,9
26268,14,48.643413725327974,9
26269,14,48.643413725327974,9
26270,14,48.629361971872335,9
26271,14,48.62010264645954,9
26272,14,48.62010264645954,9
26273,14,48.615504937210915,9
26274,14,48.5750499825186,9
26275,14,48.570654371045556,9
26276,14,48.570654371045556,9
26277,14,48.5489615464343,9
26278,14,48.544678884642295,9
26279,14,48.506938556659435,9
26280,14,48.49061166337202,9
26281,14,48.46661051127248,9
26282,14,48.45873645484156,9
26283,14,48.4316554962389,9
26284,14,48.42027017401378,9
26285,14,48.3978811791203,9
26286,14,48.35455310235676,9
26287,14,48.32667673282851,9
26288,14,48.316420232661315,9
26289,14,48.316420232661315,9
26290,14,48.3062678611973,9
26291,14,48.2962175253438,9
26292,14,48.28297229859376,9
26293,14,48.27968822339259,9
26294,14,48.241098226122716,9
26295,14,48.23480889721515,9
26296,14,48.22234767677733,9
26297,14,48.216174817670264,9
26298,14,48.216174817670264,9
26299,14,48.105597165735134,9
26300,15,87.5316554962389,9
26301,15,86.25389190989627,9
26302,15,86.14254710353532,9
26303,15,85.71313081588583,9
26304,15,85.25974528872261,9
26305,15,84.73357331188758,9
26306,15,75.4316554962389,9
26307,15,75.36521039683075,9
26308,15,75.35455310235676,9
26309,15,75.3266767328285,9
26310,15,75.20394224923463,9
26311,15,75.00853545289202,9
26312,15,74.5292004962174,9
26313,15,66.5575822894782,9
26314,15,66.54041448585585,9
26315,15,66.5361681949744,9
26316,15,66.4825471035353,9
26317,15,66.40901301948914,9
26318,15,66.31302464366019,9
26319,15,66.2731522524128,9
26320,15,66.1828888400368,9
26321,15,66.17991706964764,9
26322,15,66.17399989261955,9
26323,15,66.16226955283406,9
26324,15,66.1363688244019,9
26325,15,66.10835578817422,9
26326,15,66.09191706183107,9
26327,15,66.03899466037673,9
26328,15,66.03899466037673,9
26329,15,65.94791083107559,9
26330,15,65.91778108962356,9
26331,15,65.82829940258908,9
26332,15,65.76167537496049,9
26333,15,65.47790720182985,9
26334,15,57.807043149109774,9
26335,15,57.652892469282534,9
26336,15,57.63402398497815,9
26337,15,57.6109282701835,9
26338,15,57.58389959779558,9
26339,15,57.557582289478205,9
26340,15,57.55326262833369,9
26341,15,57.506938556659435,9
26342,15,57.482547103535296,9
26343,15,57.47454706086822,9
26344,15,57.45873645484156,9
26345,15,57.45873645484156,9
26346,15,57.435479592677304,9
26347,15,57.427845967822236,9
26348,15,57.427845967822236,9
26349,15,57.4165036912183,9
26350,15,57.340517784240376,9
26351,15,57.33357331188757,9
26352,15,57.22234767677733,9
26353,15,57.19788162462294,9
26354,15,57.15356122494227,9
26355,15,57.12506926914797,9
26356,15,57.10835578817423,9
26357,15,57.03129244001463,9
26358,15,56.981406785503765,9
26359,15,56.875316609105795,9
26360,15,56.873130815885816,9
26361,15,56.86877351051686,9
26362,15,56.860115447773744,9
26363,15,56.84302101441445,9
26364,15,56.82829940258907,9
26365,15,56.81379137609951,9
26366,15,56.73090371629374,9
26367,15,56.65787858127885,9
26368,15,56.65787858127885,9
26369,15,56.628388152768146,9
26370,15,56.623273052101375,9
26371,15,56.59477154196916,9
26372,15,56.50322500981414,9
26373,15,56.41107352246647,9
26374,15,55.78182316159658,9
26375,15,48.7742533262868,9
26376,15,48.696695091940924,9
26377,15,48.66246192029868,9
26378,15,48.643413725327974,9
26379,15,48.643413725327974,9
26380,15,48.629361971872335,9
26381,15,48.62010264645954,9
26382,15,48.62010264645954,9
26383,15,48.615504937210915,9
26384,15,48.58835394814496,9
26385,15,48.5750499825186,9
26386,15,48.570654371045556,9
26387,15,48.570654371045556,9
26388,15,48.5489615464343,9
26389,15,48.544678884642295,9
26390,15,48.506938556659435,9
26391,15,48.49061166337202,9
26392,15,48.46661051127248,9
26393,15,48.45873645484156,9
26394,15,48.443171938300466,9
26395,15,48.4316554962389,9
26396,15,48.42027017401378,9
26397,15,48.40157804100161,9
26398,15,48.3978811791203,9
26399,15,48.35455310235676,9
26400,16,88.1421290800779,9
26401,16,87.5316554962389,9
26402,16,86.25389190989627,9
26403,16,86.14254710353532,9
26404,16,85.88353644806851,9
26405,16,85.71313081588583,9
26406,16,85.25974528872261,9
26407,16,84.73357331188758,9
26408,16,75.53193985886487,9
26409,16,75.4316554962389,9
26410,16,75.36878821817864,9
26411,16,75.36521039683075,9
26412,16,75.35455310235676,9
26413,16,75.3266767328285,9
26414,16,75.20394224923463,9
26415,16,75.00853545289202,9
26416,16,74.5292004962174,9
26417,16,66.5575822894782,9
26418,16,66.54041448585585,9
26419,16,66.5361681949744,9
26420,16,66.5361681949744,9
26421,16,66.4825471035353,9
26422,16,66.40901301948914,9
26423,16,66.31302464366019,9
26424,16,66.2731522524128,9
26425,16,66.1828888400368,9
26426,16,66.17991706964764,9
26427,16,66.17399989261955,9
26428,16,66.16226955283406,9
26429,16,66.1363688244019,9
26430,16,66.10835578817422,9
26431,16,66.09463815194543,9
26432,16,66.09191706183107,9
26433,16,66.03899466037673,9
26434,16,66.03899466037673,9
26435,16,65.94791083107559,9
26436,16,65.91778108962356,9
26437,16,65.82829940258908,9
26438,16,65.76167537496049,9
26439,16,65.47790720182985,9
26440,16,57.807043149109774,9
26441,16,57.652892469282534,9
26442,16,57.63402398497815,9
26443,16,57.6109282701835,9
26444,16,57.58389959779558,9
26445,16,57.557582289478205,9
26446,16,57.55326262833369,9
26447,16,57.511062273843315,9
26448,16,57.506938556659435,9
26449,16,57.482547103535296,9
26450,16,57.47454706086822,9
26451,16,57.45873645484156,9
26452,16,57.45873645484156,9
26453,16,57.435479592677304,9
26454,16,57.427845967822236,9
26455,16,57.427845967822236,9
26456,16,57.4165036912183,9
26457,16,57.375982493812664,9
26458,16,57.340517784240376,9
26459,16,57.33357331188757,9
26460,16,57.22234767677733,9
26461,16,57.19788162462294,9
26462,16,57.15356122494227,9
26463,16,57.12506926914797,9
26464,16,57.10835578817423,9
26465,16,57.03129244001463,9
26466,16,56.981406785503765,9
26467,16,56.966913778201196,9
26468,16,56.875316609105795,9
26469,16,56.873130815885816,9
26470,16,56.86877351051686,9
26471,16,56.860115447773744,9
26472,16,56.84302101441445,9
26473,16,56.82829940258907,9
26474,16,56.81379137609951,9
26475,16,56.73090371629374,9
26476,16,56.65787858127885,9
26477,16,56.65787858127885,9
26478,16,56.628388152768146,9
26479,16,56.623273052101375,9
26480,16,56.59477154196916,9
26481,16,56.50322500981414,9
26482,16,56.41107352246647,9
26483,16,55.78182316159658,9
26484,16,48.77964417492168,9
26485,16,48.7742533262868,9
26486,16,48.696695091940924,9
26487,16,48.66246192029868,9
26488,16,48.643413725327974,9
26489,16,48.643413725327974,9
26490,16,48.629361971872335,9
26491,16,48.62010264645954,9
26492,16,48.62010264645954,9
26493,16,48.615504937210915,9
26494,16,48.58835394814496,9
26495,16,48.5750499825186,9
26496,16,48.570654371045556,9
26497,16,48.570654371045556,9
26498,16,48.5489615464343,9
26499,16,48.544678884642295,9
26500,17,88.1421290800779,9
26501,17,87.5316554962389,9
26502,17,86.25389190989627,9
26503,17,86.19313081588581,9
26504,17,86.14254710353532,9
26505,17,85.88353644806851,9
26506,17,85.71313081588583,9
26507,17,85.25974528872261,9
26508,17,84.73357331188758,9
26509,17,75.53193985886487,9
26510,17,75.49466846406764,9
26511,17,75.4316554962389,9
26512,17,75.36878821817864,9
26513,17,75.36521039683075,9
26514,17,75.35455310235676,9
26515,17,75.3266767328285,9
26516,17,75.20394224923463,9
26517,17,75.00853545289202,9
26518,17,74.5292004962174,9
26519,17,66.56627799644576,9
26520,17,66.5575822894782,9
26521,17,66.54041448585585,9
26522,17,66.5361681949744,9
26523,17,66.5361681949744,9
26524,17,66.4825471035353,9
26525,17,66.40901301948914,9
26526,17,66.31302464366019,9
26527,17,66.2731522524128,9
26528,17,66.1828888400368,9
26529,17,66.17991706964764,9
26530,17,66.17991706964764,9
26531,17,66.17399989261955,9
26532,17,66.16226955283406,9
26533,17,66.1363688244019,9
26534,17,66.10835578817422,9
26535,17,66.09463815194543,9
26536,17,66.09191706183107,9
26537,17,66.03899466037673,9
26538,17,66.03899466037673,9
26539,17,66.03899466037673,9
26540,17,65.94791083107559,9
26541,17,65.91778108962356,9
26542,17,65.82829940258908,9
26543,17,65.76167537496049,9
26544,17,65.47790720182985,9
26545,17,57.807043149109774,9
26546,17,57.652892469282534,9
26547,17,57.63402398497815,9
26548,17,57.6109282701835,9
26549,17,57.601837298482245,9
26550,17,57.58389959779558,9
26551,17,57.557582289478205,9
26552,17,57.55326262833369,9
26553,17,57.511062273843315,9
26554,17,57.506938556659435,9
26555,17,57.482547103535296,9
26556,17,57.47454706086822,9
26557,17,57.46661051127248,9
26558,17,57.45873645484156,9
26559,17,57.45873645484156,9
26560,17,57.435479592677304,9
26561,17,57.427845967822236,9
26562,17,57.427845967822236,9
26563,17,57.4165036912183,9
26564,17,57.375982493812664,9
26565,17,57.340517784240376,9
26566,17,57.33357331188757,9
26567,17,57.28957298262512,9
26568,17,57.25060701409175,9
26569,17,57.22234767677733,9
26570,17,57.19788162462294,9
26571,17,57.15356122494227,9
26572,17,57.12506926914797,9
26573,17,57.12506926914797,9
26574,17,57.10835578817423,9
26575,17,57.03129244001463,9
26576,17,56.981406785503765,9
26577,17,56.966913778201196,9
26578,17,56.875316609105795,9
26579,17,56.873130815885816,9
26580,17,56.86877351051686,9
26581,17,56.860115447773744,9
26582,17,56.84302101441445,9
26583,17,56.82829940258907,9
26584,17,56.81379137609951,9
26585,17,56.73090371629374,9
26586,17,56.70289068006606,9
26587,17,56.65787858127885,9
26588,17,56.65787858127885,9
26589,17,56.628388152768146,9
26590,17,56.623273052101375,9
26591,17,56.59477154196916,9
26592,17,56.50322500981414,9
26593,17,56.41107352246647,9
26594,17,55.78182316159658,9
26595,17,48.77964417492168,9
26596,17,48.7742533262868,9
26597,17,48.696695091940924,9
26598,17,48.66246192029868,9
26599,17,48.643413725327974,9
26600,18,88.1421290800779,9
26601,18,87.5316554962389,9
26602,18,86.25389190989627,9
26603,18,86.19313081588581,9
26604,18,86.14254710353532,9
26605,18,85.88353644806851,9
26606,18,85.71313081588583,9
26607,18,85.25974528872261,9
26608,18,84.73357331188758,9
26609,18,83.9179150932834,9
26610,18,75.53193985886487,9
26611,18,75.49466846406764,9
26612,18,75.4316554962389,9
26613,18,75.36878821817864,9
26614,18,75.36521039683075,9
26615,18,75.35455310235676,9
26616,18,75.3266767328285,9
