,generation,pfit,run
27219,24,85.52772932632855,9
27220,24,85.32322890233345,9
27221,24,85.25165549623893,9
27222,24,85.10957298262515,9
27223,24,85.09703951986407,9
27224,24,84.82254710353531,9
27225,24,84.75282822853991,9
27226,24,84.70405089685372,9
27227,24,84.65165549623893,9
27228,24,84.6101190770195,9
27229,24,84.5361681949744,9
27230,24,84.4825471035353,9
27231,24,83.90417543756777,9
27232,24,75.59282822853989,9
27233,24,75.58389959779558,9
27234,24,75.5489615464343,9
27235,24,75.5361681949744,9
27236,24,75.49874178945527,9
27237,24,75.48657125383502,9
27238,24,75.47454706086822,9
27239,24,75.47454706086822,9
27240,24,75.47057091248858,9
27241,24,75.46266573298146,9
27242,24,75.45482255552044,9
27243,24,75.45482255552044,9
27244,24,75.45092391510478,9
27245,24,75.45092391510478,9
27246,24,75.42405089685369,9
27247,24,75.41275134159974,9
27248,24,75.40157804100163,9
27249,24,75.3978811791203,9
27250,24,75.36878821817864,9
27251,24,75.34051778424038,9
27252,24,75.32324619773172,9
27253,24,75.31982739098294,9
27254,24,75.24425778641309,9
27255,24,75.20090734553948,9
27256,24,75.20090734553948,9
27257,24,75.1828888400368,9
27258,24,75.12788221052459,9
27259,24,74.80968459414686,9
27260,24,74.76755198344948,9
27261,24,66.64341372532799,9
27262,24,66.62472159231584,9
27263,24,66.59732261812772,9
27264,24,66.57504998251859,9
27265,24,66.57504998251859,9
27266,24,66.57065437104556,9
27267,24,66.57065437104556,9
27268,24,66.5619206910768,9
27269,24,66.55326262833368,9
27270,24,66.5489615464343,9
27271,24,66.52353644806848,9
27272,24,66.50693855665945,9
27273,24,66.49874178945527,9
27274,24,66.49061166337202,9
27275,24,66.48657125383502,9
27276,24,66.47057091248858,9
27277,24,66.45873645484157,9
27278,24,66.45092391510478,9
27279,24,66.44704041507838,9
27280,24,66.44704041507838,9
27281,24,66.44704041507838,9
27282,24,66.44317193830047,9
27283,24,66.43931836898447,9
27284,24,66.42405089685369,9
27285,24,66.42405089685369,9
27286,24,66.39052820481504,9
27287,24,66.37598249381266,9
27288,24,66.37598249381266,9
27289,24,66.37237888630936,9
27290,24,66.36164533066625,9
27291,24,66.35809292906188,9
27292,24,66.34051778424038,9
27293,24,66.34051778424038,9
27294,24,66.3266767328285,9
27295,24,66.30964054567593,9
27296,24,66.30290651349459,9
27297,24,66.1828888400368,9
27298,24,66.17695410451698,9
27299,24,66.15067522005315,9
27300,25,90.27173296930549,9
27301,25,88.49165549623893,9
27302,25,87.81616819497442,9
27303,25,87.69282822853991,9
27304,25,87.61419793370403,9
27305,25,86.79616819497441,9
27306,25,86.76322890233342,9
27307,25,86.7384228707236,9
27308,25,86.73616819497441,9
27309,25,86.64322890233342,9
27310,25,86.27165549623892,9
27311,25,86.17703951986407,9
27312,25,86.04324619773175,9
27313,25,86.0316554962389,9
27314,25,86.01791509328339,9
27315,25,86.00957298262516,9
27316,25,86.00152128350771,9
27317,25,85.79165549623893,9
27318,25,85.66742736117436,9
27319,25,85.53102576183882,9
27320,25,85.52772932632855,9
27321,25,85.32322890233345,9
27322,25,85.25165549623893,9
27323,25,85.10957298262515,9
27324,25,85.09703951986407,9
27325,25,84.82254710353531,9
27326,25,84.75282822853991,9
27327,25,84.70405089685372,9
27328,25,84.65165549623893,9
27329,25,84.6101190770195,9
27330,25,84.5361681949744,9
27331,25,84.4825471035353,9
27332,25,84.44957298262516,9
27333,25,83.90417543756777,9
27334,25,75.59282822853989,9
27335,25,75.58389959779558,9
27336,25,75.5489615464343,9
27337,25,75.5361681949744,9
27338,25,75.49874178945527,9
27339,25,75.48657125383502,9
27340,25,75.47454706086822,9
27341,25,75.47454706086822,9
27342,25,75.47057091248858,9
27343,25,75.46661051127248,9
27344,25,75.46661051127248,9
27345,25,75.46266573298146,9
27346,25,75.45482255552044,9
27347,25,75.45482255552044,9
27348,25,75.45092391510478,9
27349,25,75.45092391510478,9
27350,25,75.45092391510478,9
27351,25,75.42405089685369,9
27352,25,75.41275134159974,9
27353,25,75.40157804100163,9
27354,25,75.3978811791203,9
27355,25,75.36878821817864,9
27356,25,75.34051778424038,9
27357,25,75.32324619773172,9
27358,25,75.31982739098294,9
27359,25,75.28626719449063,9
27360,25,75.24425778641309,9
27361,25,75.20090734553948,9
27362,25,75.20090734553948,9
27363,25,75.1828888400368,9
27364,25,75.12788221052459,9
27365,25,74.80968459414686,9
27366,25,74.76755198344948,9
27367,25,66.64341372532799,9
27368,25,66.62472159231584,9
27369,25,66.59732261812772,9
27370,25,66.57504998251859,9
27371,25,66.57504998251859,9
27372,25,66.57065437104556,9
27373,25,66.57065437104556,9
27374,25,66.5619206910768,9
27375,25,66.55326262833368,9
27376,25,66.5489615464343,9
27377,25,66.52353644806848,9
27378,25,66.50693855665945,9
27379,25,66.49874178945527,9
27380,25,66.49061166337202,9
27381,25,66.48657125383502,9
27382,25,66.48657125383502,9
27383,25,66.47057091248858,9
27384,25,66.45873645484157,9
27385,25,66.45092391510478,9
27386,25,66.44704041507838,9
27387,25,66.44704041507838,9
27388,25,66.44704041507838,9
27389,25,66.44317193830047,9
27390,25,66.43931836898447,9
27391,25,66.42405089685369,9
27392,25,66.42405089685369,9
27393,25,66.40157804100163,9
27394,25,66.39052820481504,9
27395,25,66.37959913428286,9
27396,25,66.37598249381266,9
27397,25,66.37598249381266,9
27398,25,66.37237888630936,9
27399,25,66.36164533066625,9
27400,26,90.27173296930549,9
27401,26,88.49165549623893,9
27402,26,87.81616819497442,9
27403,26,87.69282822853991,9
27404,26,87.61419793370403,9
27405,26,86.79616819497441,9
27406,26,86.76322890233342,9
27407,26,86.7384228707236,9
27408,26,86.73616819497441,9
27409,26,86.64322890233342,9
27410,26,86.27165549623892,9
27411,26,86.17703951986407,9
27412,26,86.04324619773175,9
27413,26,86.0316554962389,9
27414,26,86.01791509328339,9
27415,26,86.00957298262516,9
27416,26,86.00152128350771,9
27417,26,85.79165549623893,9
27418,26,85.66742736117436,9
27419,26,85.53102576183882,9
27420,26,85.52772932632855,9
27421,26,85.32322890233345,9
27422,26,85.25165549623893,9
27423,26,85.10957298262515,9
27424,26,85.09703951986407,9
27425,26,84.97936107665804,9
27426,26,84.82254710353531,9
27427,26,84.75282822853991,9
27428,26,84.70405089685372,9
27429,26,84.65165549623893,9
27430,26,84.6101190770195,9
27431,26,84.5361681949744,9
27432,26,84.4825471035353,9
27433,26,84.44957298262516,9
27434,26,83.90417543756777,9
27435,26,75.59282822853989,9
27436,26,75.58389959779558,9
27437,26,75.5489615464343,9
27438,26,75.5361681949744,9
27439,26,75.49874178945527,9
27440,26,75.48657125383502,9
27441,26,75.47454706086822,9
27442,26,75.47454706086822,9
27443,26,75.47057091248858,9
27444,26,75.46661051127248,9
27445,26,75.46661051127248,9
27446,26,75.46266573298146,9
27447,26,75.45482255552044,9
27448,26,75.45482255552044,9
27449,26,75.45092391510478,9
27450,26,75.45092391510478,9
27451,26,75.45092391510478,9
27452,26,75.42405089685369,9
27453,26,75.41275134159974,9
27454,26,75.40157804100163,9
27455,26,75.3978811791203,9
27456,26,75.394197933704,9
27457,26,75.36878821817864,9
27458,26,75.3510257618388,9
27459,26,75.34051778424038,9
27460,26,75.32324619773172,9
27461,26,75.31982739098294,9
27462,26,75.28626719449063,9
27463,26,75.24425778641309,9
27464,26,75.20090734553948,9
27465,26,75.20090734553948,9
27466,26,75.1828888400368,9
27467,26,75.12788221052459,9
27468,26,74.80968459414686,9
27469,26,74.76755198344948,9
27470,26,66.64341372532799,9
27471,26,66.62472159231584,9
27472,26,66.59732261812772,9
27473,26,66.57504998251859,9
27474,26,66.57504998251859,9
27475,26,66.57065437104556,9
27476,26,66.57065437104556,9
27477,26,66.5619206910768,9
27478,26,66.55326262833368,9
27479,26,66.5489615464343,9
27480,26,66.52353644806848,9
27481,26,66.50693855665945,9
27482,26,66.49874178945527,9
27483,26,66.49061166337202,9
27484,26,66.48657125383502,9
27485,26,66.48657125383502,9
27486,26,66.47057091248858,9
27487,26,66.45873645484157,9
27488,26,66.45092391510478,9
27489,26,66.44704041507838,9
27490,26,66.44704041507838,9
27491,26,66.44704041507838,9
27492,26,66.44317193830047,9
27493,26,66.43931836898447,9
27494,26,66.42405089685369,9
27495,26,66.42405089685369,9
27496,26,66.42027017401378,9
27497,26,66.40157804100163,9
27498,26,66.39052820481504,9
27499,26,66.37959913428286,9
27500,27,90.27173296930549,9
27501,27,88.49165549623893,9
27502,27,87.81616819497442,9
27503,27,87.69282822853991,9
27504,27,87.61419793370403,9
27505,27,87.3361129328935,9
27506,27,87.14835394814499,9
27507,27,86.85616819497442,9
27508,27,86.79616819497441,9
27509,27,86.76322890233342,9
27510,27,86.7384228707236,9
27511,27,86.73616819497441,9
27512,27,86.64322890233342,9
27513,27,86.27165549623892,9
27514,27,86.17703951986407,9
27515,27,86.04324619773175,9
27516,27,86.0316554962389,9
27517,27,86.01791509328339,9
27518,27,86.00957298262516,9
27519,27,86.00152128350771,9
27520,27,85.79165549623893,9
27521,27,85.66742736117436,9
27522,27,85.53102576183882,9
27523,27,85.52772932632855,9
27524,27,85.32322890233345,9
27525,27,85.25165549623893,9
27526,27,85.10957298262515,9
27527,27,85.09703951986407,9
27528,27,84.97936107665804,9
27529,27,84.82254710353531,9
27530,27,84.75282822853991,9
27531,27,84.70405089685372,9
27532,27,84.65165549623893,9
27533,27,84.6101190770195,9
27534,27,84.5361681949744,9
27535,27,84.4825471035353,9
27536,27,84.44957298262516,9
27537,27,83.90417543756777,9
27538,27,75.59282822853989,9
27539,27,75.58389959779558,9
27540,27,75.57504998251859,9
27541,27,75.5489615464343,9
27542,27,75.5361681949744,9
27543,27,75.49874178945527,9
27544,27,75.49466846406764,9
27545,27,75.48657125383502,9
27546,27,75.47454706086822,9
27547,27,75.47454706086822,9
27548,27,75.47057091248858,9
27549,27,75.46661051127248,9
27550,27,75.46661051127248,9
27551,27,75.46266573298146,9
27552,27,75.45482255552044,9
27553,27,75.45482255552044,9
27554,27,75.45092391510478,9
27555,27,75.45092391510478,9
27556,27,75.45092391510478,9
27557,27,75.42405089685369,9
27558,27,75.41275134159974,9
27559,27,75.40157804100163,9
27560,27,75.3978811791203,9
27561,27,75.394197933704,9
27562,27,75.36878821817864,9
27563,27,75.3510257618388,9
27564,27,75.34051778424038,9
27565,27,75.32324619773172,9
27566,27,75.32324619773172,9
27567,27,75.31982739098294,9
27568,27,75.28626719449063,9
27569,27,75.24425778641309,9
27570,27,75.20090734553948,9
27571,27,75.20090734553948,9
27572,27,75.1828888400368,9
27573,27,75.12788221052459,9
27574,27,74.80968459414686,9
27575,27,74.76755198344948,9
27576,27,66.64341372532799,9
27577,27,66.63402398497814,9
27578,27,66.62472159231584,9
27579,27,66.59732261812772,9
27580,27,66.57504998251859,9
27581,27,66.57504998251859,9
27582,27,66.57065437104556,9
27583,27,66.57065437104556,9
27584,27,66.5619206910768,9
27585,27,66.55326262833368,9
27586,27,66.5489615464343,9
27587,27,66.52353644806848,9
27588,27,66.50693855665945,9
27589,27,66.49874178945527,9
27590,27,66.49061166337202,9
27591,27,66.48657125383502,9
27592,27,66.48657125383502,9
27593,27,66.47057091248858,9
27594,27,66.45873645484157,9
27595,27,66.45092391510478,9
27596,27,66.44704041507838,9
27597,27,66.44704041507838,9
27598,27,66.44704041507838,9
27599,27,66.44317193830047,9
27600,28,90.27173296930549,9
27601,28,88.49165549623893,9
27602,28,87.81616819497442,9
27603,28,87.69282822853991,9
27604,28,87.61419793370403,9
27605,28,87.3361129328935,9
27606,28,87.14835394814499,9
27607,28,86.85616819497442,9
27608,28,86.79616819497441,9
27609,28,86.76322890233342,9
27610,28,86.7384228707236,9
27611,28,86.73616819497441,9
27612,28,86.64322890233342,9
27613,28,86.27165549623892,9
27614,28,86.17703951986407,9
27615,28,86.04324619773175,9
27616,28,86.0316554962389,9
27617,28,86.01791509328339,9
27618,28,86.00957298262516,9
27619,28,86.00152128350771,9
27620,28,85.79165549623893,9
27621,28,85.66742736117436,9
27622,28,85.53102576183882,9
27623,28,85.52772932632855,9
27624,28,85.32322890233345,9
27625,28,85.25165549623893,9
27626,28,85.10957298262515,9
27627,28,85.09703951986407,9
27628,28,84.97936107665804,9
27629,28,84.82254710353531,9
27630,28,84.75282822853991,9
27631,28,84.70405089685372,9
27632,28,84.65165549623893,9
27633,28,84.6101190770195,9
27634,28,84.5361681949744,9
27635,28,84.4825471035353,9
27636,28,84.44957298262516,9
27637,28,83.90417543756777,9
27638,28,75.59282822853989,9
27639,28,75.58389959779558,9
27640,28,75.57504998251859,9
27641,28,75.5489615464343,9
27642,28,75.5361681949744,9
27643,28,75.49874178945527,9
27644,28,75.49874178945527,9
27645,28,75.49466846406764,9
27646,28,75.48657125383502,9
27647,28,75.47454706086822,9
27648,28,75.47454706086822,9
27649,28,75.47057091248858,9
27650,28,75.46661051127248,9
27651,28,75.46661051127248,9
27652,28,75.46266573298146,9
27653,28,75.45482255552044,9
27654,28,75.45482255552044,9
27655,28,75.45092391510478,9
27656,28,75.45092391510478,9
27657,28,75.45092391510478,9
27658,28,75.42405089685369,9
27659,28,75.41275134159974,9
27660,28,75.40157804100163,9
27661,28,75.3978811791203,9
27662,28,75.394197933704,9
27663,28,75.38322890233343,9
27664,28,75.36878821817864,9
27665,28,75.3510257618388,9
27666,28,75.34051778424038,9
27667,28,75.32324619773172,9
27668,28,75.32324619773172,9
27669,28,75.31982739098294,9
27670,28,75.28626719449063,9
27671,28,75.24425778641309,9
27672,28,75.20090734553948,9
27673,28,75.20090734553948,9
27674,28,75.1828888400368,9
27675,28,75.12788221052459,9
27676,28,74.80968459414686,9
27677,28,74.76755198344948,9
27678,28,74.53074968320422,9
27679,28,66.64341372532799,9
27680,28,66.63402398497814,9
27681,28,66.62472159231584,9
27682,28,66.59732261812772,9
27683,28,66.58389959779558,9
27684,28,66.57504998251859,9
27685,28,66.57504998251859,9
27686,28,66.57065437104556,9
27687,28,66.57065437104556,9
27688,28,66.5619206910768,9
27689,28,66.55326262833368,9
27690,28,66.5489615464343,9
27691,28,66.52353644806848,9
27692,28,66.50693855665945,9
27693,28,66.49874178945527,9
27694,28,66.49061166337202,9
27695,28,66.48657125383502,9
27696,28,66.48657125383502,9
27697,28,66.47057091248858,9
27698,28,66.46266573298146,9
27699,28,66.45873645484157,9
27700,29,90.27173296930549,9
27701,29,88.84254710353532,9
27702,29,88.49165549623893,9
27703,29,87.81616819497442,9
27704,29,87.69282822853991,9
27705,29,87.61419793370403,9
27706,29,87.3361129328935,9
27707,29,87.14835394814499,9
27708,29,86.85616819497442,9
27709,29,86.79616819497441,9
27710,29,86.76322890233342,9
27711,29,86.7384228707236,9
27712,29,86.73616819497441,9
27713,29,86.64322890233342,9
27714,29,86.27165549623892,9
27715,29,86.17703951986407,9
27716,29,86.04324619773175,9
27717,29,86.0316554962389,9
27718,29,86.01791509328339,9
27719,29,86.00957298262516,9
27720,29,86.00152128350771,9
27721,29,85.79165549623893,9
27722,29,85.66742736117436,9
27723,29,85.53102576183882,9
27724,29,85.52772932632855,9
27725,29,85.32322890233345,9
27726,29,85.32322890233345,9
27727,29,85.25165549623893,9
27728,29,85.10957298262515,9
27729,29,85.09703951986407,9
27730,29,84.97936107665804,9
27731,29,84.82254710353531,9
27732,29,84.75282822853991,9
27733,29,84.70405089685372,9
27734,29,84.65165549623893,9
27735,29,84.6101190770195,9
27736,29,84.5361681949744,9
27737,29,84.4825471035353,9
27738,29,84.44957298262516,9
27739,29,83.90417543756777,9
27740,29,75.59282822853989,9
27741,29,75.58389959779558,9
27742,29,75.57504998251859,9
27743,29,75.5489615464343,9
27744,29,75.5361681949744,9
27745,29,75.52772932632853,9
27746,29,75.49874178945527,9
27747,29,75.49874178945527,9
27748,29,75.49466846406764,9
27749,29,75.48657125383502,9
27750,29,75.47454706086822,9
27751,29,75.47454706086822,9
27752,29,75.47057091248858,9
27753,29,75.46661051127248,9
27754,29,75.46661051127248,9
27755,29,75.46266573298146,9
27756,29,75.45482255552044,9
27757,29,75.45482255552044,9
27758,29,75.45092391510478,9
27759,29,75.45092391510478,9
27760,29,75.45092391510478,9
27761,29,75.42405089685369,9
27762,29,75.41275134159974,9
27763,29,75.40157804100163,9
27764,29,75.3978811791203,9
27765,29,75.394197933704,9
27766,29,75.38322890233343,9
27767,29,75.36878821817864,9
27768,29,75.3510257618388,9
27769,29,75.34051778424038,9
27770,29,75.32324619773172,9
27771,29,75.32324619773172,9
27772,29,75.31982739098294,9
27773,29,75.31982739098294,9
27774,29,75.28626719449063,9
27775,29,75.24425778641309,9
27776,29,75.20090734553948,9
27777,29,75.20090734553948,9
27778,29,75.1828888400368,9
27779,29,75.12788221052459,9
27780,29,74.80968459414686,9
27781,29,74.76755198344948,9
27782,29,74.53074968320422,9
27783,29,66.64341372532799,9
27784,29,66.63402398497814,9
27785,29,66.62472159231584,9
27786,29,66.59732261812772,9
27787,29,66.58389959779558,9
27788,29,66.57504998251859,9
27789,29,66.57504998251859,9
27790,29,66.57065437104556,9
27791,29,66.57065437104556,9
27792,29,66.5619206910768,9
27793,29,66.55326262833368,9
27794,29,66.5489615464343,9
27795,29,66.52353644806848,9
27796,29,66.50693855665945,9
27797,29,66.49874178945527,9
27798,29,66.49061166337202,9
27799,29,66.48657125383502,9
27800,30,90.27173296930549,9
27801,30,88.84254710353532,9
27802,30,88.49165549623893,9
27803,30,87.81616819497442,9
27804,30,87.69282822853991,9
27805,30,87.61419793370403,9
27806,30,87.3361129328935,9
27807,30,87.14835394814499,9
27808,30,86.92784596782226,9
27809,30,86.85616819497442,9
27810,30,86.79616819497441,9
27811,30,86.76322890233342,9
27812,30,86.7384228707236,9
27813,30,86.73616819497441,9
27814,30,86.64322890233342,9
27815,30,86.27165549623892,9
27816,30,86.17703951986407,9
27817,30,86.14254710353532,9
27818,30,86.04324619773175,9
27819,30,86.0316554962389,9
27820,30,86.01791509328339,9
27821,30,86.00957298262516,9
27822,30,86.00152128350771,9
27823,30,85.79165549623893,9
27824,30,85.66742736117436,9
27825,30,85.53102576183882,9
27826,30,85.52772932632855,9
27827,30,85.32322890233345,9
27828,30,85.32322890233345,9
27829,30,85.25165549623893,9
27830,30,85.10957298262515,9
27831,30,85.09703951986407,9
27832,30,84.97936107665804,9
27833,30,84.82254710353531,9
27834,30,84.8029722985938,9
27835,30,84.75616819497442,9
27836,30,84.75282822853991,9
27837,30,84.73003982910276,9
27838,30,84.70405089685372,9
27839,30,84.65165549623893,9
27840,30,84.6101190770195,9
27841,30,84.5361681949744,9
27842,30,84.4825471035353,9
27843,30,84.44957298262516,9
