gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced,best_default_explore,mean_default_explore,std_default_explore,Q5_default_explore,Q95_default_explore,best_balanced_explore,mean_balanced_explore,std_balanced_explore,Q5_balanced_explore,Q95_balanced_explore
10,33.92678261689778,21.2957314301632,6.050934668331959,11.057046474267748,29.42165882623192,41.71519202735538,35.90266540611888,3.579145445711064,29.47411451693069,41.03555576220806,38.867858595722986,28.68960856108781,7.246588680350515,18.966221330918604,37.94943531385293,45.85943298537546,40.0683092479168,6.9542316724379285,35.18523185204876,45.633455906875554
11,33.92678261689778,24.153736489173674,4.819006603849461,15.59992687851924,30.44120263124457,42.7740340275454,36.84143584373089,2.8327239702290474,32.14901382687565,41.02378892551646,38.867858595722986,28.9799078966397,6.779604857117089,17.64036678017517,38.867858595722986,45.85943298537546,40.70550878861709,3.029545816059917,33.92287911880429,45.3340065136722
12,33.92678261689778,23.91491089829843,5.398265892455137,14.16413664865204,32.92873586148923,43.41148667100097,37.29135700693859,3.368072441445144,33.50312595372121,41.863459972295104,38.867858595722986,30.218249610614897,5.79640955770074,23.172932697860887,38.867858595722986,45.85943298537546,40.73460508184931,2.781413568680281,35.63739981722775,45.16236449244713
13,33.92678261689778,24.780714346097188,5.11466085355548,17.686658349226672,33.92678261689778,43.4987254041012,37.17905162194506,3.284657516129839,32.58901593776715,42.5212454186476,38.867858595722986,29.67764195510412,8.345453432749835,19.394551007282026,38.867858595722986,49.87322138172621,40.24457596905067,3.3243211093322973,35.14451202424163,45.16236449244713
14,33.92678261689778,24.15925549981343,8.081605656553892,7.550212379324316,33.92678261689778,43.776847829981286,36.633314370663946,5.8428943880925415,24.88573170962622,42.68189668133194,39.1039810036955,31.0860036851357,5.579532870518821,22.16559504283825,38.867858595722986,45.32137950464816,40.35891503277126,2.355329004479353,37.04118515547183,44.6077259663514
15,41.544004424957336,31.14273145095169,5.264949605816203,21.462063052437564,38.99772592010787,43.50344950584309,39.47417518365159,2.588596767245355,35.235490714575015,43.390414435918856,20.20794700094647,-2.740646276751104,6.701519862448655,-6.812941193081488,16.494154274870585,44.67500758703356,9.685073348844924,18.540575242403204,-11.198136325360371,36.01424015875831
16,41.544004424957336,31.28081392864004,4.6641941121387145,23.328282486940875,39.27219734199343,46.001788502984105,39.59498049080153,2.6756962280568155,35.37200863555384,43.52442728471856,20.20794700094647,1.0847515983815328,8.436129791451267,-6.274568801809688,19.490823596484404,44.67500758703356,20.10214484359397,15.4990646869208,-5.231623818592306,37.85812396050006
17,41.544004424957336,30.623628239223304,6.029514661930465,20.20599980739841,40.58362543490599,46.001788502984105,39.37991325361539,2.586808883384494,35.41780485136178,43.64212516453894,27.22816551579408,8.24262856672553,10.083688594377206,-5.4504764863575765,24.170983343056328,44.67500758703356,28.469814265904965,11.282045826240031,3.5952138683733,42.02931226679517
18,41.544004424957336,32.76533404562562,4.767488923937571,23.470820070047232,41.544004424957336,46.001788502984105,39.71275241652637,2.302710434406776,36.03264091245535,43.50633820973292,28.8689350263316,14.928776958044027,8.510878663692264,-0.4226320347597179,27.24239409685896,44.7868336069606,33.602975735652834,6.018310076502277,21.47621433648361,43.38635046469028
19,41.544004424957336,32.68708830520836,4.912355832085485,23.97292632459425,41.544004424957336,46.001788502984105,40.06302297285293,2.500065264212701,36.730893778182846,44.45632048676776,35.89545818658864,20.06117862612832,6.656482905278081,4.949166073987461,28.37326065141581,44.7868336069606,35.38203104155208,4.937836738864685,26.976806954068365,42.71458625224791
20,41.544004424957336,33.67406781090221,4.508250874451983,25.57371636479818,41.544004424957336,46.001788502984105,40.22373240109784,3.020869128276716,34.978002476114,44.7961332926666,35.89545818658864,23.27890816423577,4.483829701071678,16.45702694381661,28.845493179432435,44.7868336069606,36.85780612810269,3.032560589801195,32.33684960579844,41.2926685838864
21,41.544004424957336,32.445059563245806,6.235796481124348,20.96878722509179,41.544004424957336,46.12456919345373,40.98387769622134,2.749203312542747,36.15570627203332,44.75089093945255,35.89545818658864,25.287046947793947,4.6701594500520685,16.45702694381661,33.77089644376903,44.7868336069606,37.651268736768856,2.7686082990750585,32.257191536753986,41.22232272567584
