gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced,best_default_explore,mean_default_explore,std_default_explore,Q5_default_explore,Q95_default_explore,best_balanced_explore,mean_balanced_explore,std_balanced_explore,Q5_balanced_explore,Q95_balanced_explore
300,53.61028526169461,35.7829187709723,8.379360781453347,21.87081260566136,52.642591741668696,51.047784550653006,42.38201980910821,4.059527542246001,34.008119295977934,49.65579871023735,16.55279614766166,-4.139018310861267,4.0267627782005455,-6.656601988379001,3.2062744237323697,35.62520722714453,6.926500890629718,16.974185363224844,-10.360646728615055,34.56586564990862
301,53.61028526169461,35.15681216675296,10.319609363545617,17.397030532179045,53.61028526169461,51.047784550653006,41.35897060036693,5.016575844710885,33.32279273398111,51.047784550653006,16.55279614766166,-2.1593192899407057,6.010708431613893,-6.367640792262515,13.724781488117614,37.52396872860815,14.302441259970465,17.094012676114204,-9.365014069232648,34.643540001580895
302,53.61028526169461,35.19973125201256,10.47161545777853,16.558825810235557,53.61028526169461,51.047784550653006,41.409657632462384,5.246227583430093,32.761285624626254,51.047784550653006,27.49066550038683,3.50839177553316,9.49556596737614,-5.991441228050009,20.55120450400165,44.94864395482665,23.68042282482059,13.786665798088103,-5.227933854430605,38.70894357871616
303,53.61028526169461,34.29255559325556,9.627487898476028,18.726769746795373,53.61028526169461,51.047784550653006,40.9350349291888,4.679542046270833,33.24399082350898,51.047784550653006,27.49066550038683,8.104601733305145,10.11671549640659,-4.759199013564414,25.34503630286128,44.94864395482665,26.577643512626548,11.298912109375609,-0.269070203675531,39.6324415025513
304,53.61028526169461,35.233244220335656,8.919660648874432,18.726769746795373,53.61028526169461,51.047784550653006,41.545174939436485,4.605218996867208,33.50984557438218,51.047784550653006,27.49066550038683,12.369111324731566,8.990167732257426,-3.2974832700677945,27.49066550038683,46.6579860898851,29.78872896454158,10.38408618492026,10.026059478315505,42.89582171246652
305,53.61028526169461,35.58130347780046,7.944053603149744,22.8864620884736,53.61028526169461,51.047784550653006,42.25778092644466,4.262692969377968,35.61298110035256,51.047784550653006,34.45575570314661,14.192889065817663,8.995958735759768,-2.539426731955835,28.99915560527671,45.71997920824895,30.93285737261024,9.331353902221462,19.44234013390272,41.817249802434326
306,53.61028526169461,36.76085776185489,7.70802689903356,27.6080722859402,53.61028526169461,51.047784550653006,42.76988990618777,4.148752420969923,35.710388461043,51.047784550653006,34.45575570314661,17.391610086320615,8.43730044888302,5.328512737253673,32.68190951234797,45.71997920824895,33.36365585811836,6.403452963538446,19.61092622481728,41.817249802434326
307,53.61028526169461,37.880634293908216,8.580939274105857,23.275712157652524,53.61028526169461,51.047784550653006,43.08430071427752,4.312843006196635,35.34810627226496,51.047784550653006,34.45575570314661,18.49915067347981,8.839934642162758,6.27928370105468,33.28986903925059,45.71997920824895,33.07307439629096,7.968750448610696,20.892947493499825,41.817249802434326
308,53.61028526169461,34.47435450525269,11.475055021710856,14.42363168656316,53.61028526169461,51.047784550653006,42.36372356068232,5.186982873491134,32.23677274692435,51.047784550653006,35.92021071231919,22.264734286574285,7.632238993825772,9.503107575097989,35.12056963663503,45.71997920824895,35.16789326259803,5.420140801096123,27.271594333077267,41.817249802434326
309,53.61028526169461,33.08729361462573,10.669260077405644,15.290767607025192,53.61028526169461,51.047784550653006,42.00715795457168,4.905967429868328,32.65106382590557,51.047784550653006,38.33000487603819,23.70401524957897,7.815210983206773,14.61570288724374,35.8051446310457,45.71997920824895,36.41760787991645,4.184339676136226,29.584255245190104,42.22437805658894
310,53.61028526169461,35.40095234193402,9.068498908739956,22.365734984388755,53.61028526169461,51.047784550653006,42.404847144407086,4.622498671250352,35.01805691912201,51.047784550653006,38.33000487603819,27.91232254276544,6.627812012987544,17.721735765448837,37.10051030945355,46.32861866184577,37.40018833226771,4.02892672673814,31.22573051505526,44.02366524811992
311,53.61028526169461,32.9949135862168,9.630596899759883,17.45335230026305,53.61028526169461,51.047784550653006,40.89418354334022,5.146911284532052,32.77285954711182,51.047784550653006,38.33000487603819,29.467312689987875,5.598398140866389,19.469789012988183,37.10051030945355,46.32861866184577,38.437430892351216,3.921962967706775,31.963980336156915,45.123453632343065
312,53.61028526169461,34.128633871660185,9.423206364553126,18.06708578451681,53.61028526169461,51.047784550653006,42.00382423618203,4.641021011664731,34.27140847380894,51.047784550653006,38.39637625340743,31.487985257043874,4.624860027247713,24.14009993476898,38.120425453902094,45.71997920824895,40.07622357065363,3.041168881151437,35.78179702219626,44.90298790572842
313,53.61028526169461,33.38152257946995,10.503690981464397,14.697650857780694,53.61028526169461,51.047784550653006,41.5096813626591,5.199659587371464,32.4708635949503,51.047784550653006,41.39883940762566,32.047756376890646,7.094075021405074,25.128879354384,38.95942324633442,44.59016169120024,38.3121171751017,7.434912571802908,35.121231315567655,44.05051921770801
314,53.61028526169461,33.53261714443278,9.400863176926665,18.14924318668023,53.61028526169461,51.047784550653006,41.28869878147116,4.873803939065885,33.20944401178198,51.047784550653006,42.003891753622526,32.36313692370386,4.7502976890493605,25.36160842056259,38.670999189378335,44.12571095414197,38.56892645791029,3.231187274892584,33.184505419628806,43.39506382428169
315,53.61028526169461,32.80390598394475,9.05434676274055,17.81446181274567,53.61028526169461,51.047784550653006,39.89717603687608,5.421816784223134,32.77146249033843,51.047784550653006,9.328509354138312,-4.392686325039275,3.593815833240352,-6.703024448168518,3.057453383807734,37.66830463579565,5.236027002057927,17.195672764862646,-10.718486262439177,32.368345716703374
316,53.61028526169461,32.60509831144961,8.88632511912508,17.848203447209638,53.61028526169461,51.047784550653006,39.91074266275525,4.920552167777526,34.34977069205668,51.047784550653006,18.30074994759945,-2.083692712013589,6.39590729214352,-6.382960300335866,14.253608757776297,37.66830463579565,13.360213756726916,17.69429675406079,-10.200894782244308,33.869278294417946
317,53.61028526169461,34.30393913420441,7.789464722252656,22.948815222671865,53.61028526169461,51.047784550653006,40.65747542928939,4.13969777066832,35.60532323938378,51.047784550653006,18.85748951388238,1.6645508376242746,7.650408860559873,-6.005692637233556,17.69808487338148,37.66830463579565,22.17132581077636,13.63311573545327,-5.271553998125556,33.616484566118906
318,53.61028526169461,33.931484349365086,7.472137218691545,21.154784251356467,50.31847591845016,51.047784550653006,41.25285980795347,3.830004268920591,36.16168180088752,49.099932668296695,24.192556662389293,6.970702690894448,8.312915514239702,-4.630204444341817,18.60695670905506,43.96235361560689,27.850015400332424,9.224341463109742,7.102672492489215,35.47183053289933
319,53.61028526169461,32.63458905685592,9.213615562559095,15.708580068012123,50.31847591845016,51.047784550653006,40.26650751323423,4.8531914147081,32.4807636656558,49.099932668296695,26.123600158107664,12.83581201501844,7.139171838826471,1.2501658157538222,24.046339197526443,43.96235361560689,30.72296399672884,6.915327536836339,23.70618983274356,41.82536235002843
320,53.61028526169461,34.51331044372904,7.125444149071084,22.95310168814272,45.10559848522474,51.047784550653006,41.24857736654364,3.9667989346435455,35.819331845614464,46.89440890471752,32.07243478756406,16.79035641693628,5.700422818773356,8.720279473452093,28.90908548699891,44.0373522421395,33.33809838792442,4.878304235650938,25.39997477076005,42.527141225645146
321,53.61028526169461,33.63024044905453,7.682637657394811,20.21713501060573,44.37053815638138,51.047784550653006,41.12889347055939,4.02317927415187,34.45784678599342,46.869192708492285,32.07243478756406,19.23309509302595,5.27126793646908,12.87935111859579,31.674492655219712,44.0373522421395,34.96254610533925,4.252750959997204,29.05431281458277,41.83312592722186
322,53.65167435271087,33.78472982204655,7.000412233197425,24.540926500725707,44.53237723493799,51.047784550653006,41.53816156144676,3.726568485064311,36.16886999393876,46.825145531264205,32.07243478756406,20.55055858385136,4.93083645434565,13.79989305607065,31.674492655219712,44.0373522421395,36.40280219707808,4.361228384456148,30.08505853928075,42.90994168172279
323,53.65167435271087,35.32077850527762,7.018747563022938,23.30933622545033,44.81735704452802,51.047784550653006,42.38504154595038,3.6693448942849214,37.43302698244693,46.825145531264205,32.07243478756406,23.066884543260983,4.212277529885962,17.43376191822583,32.07243478756406,43.76427583951276,37.21404251210354,4.432790996756271,28.750127440163272,42.88282267613656
324,53.65167435271087,38.93558657116201,5.905203935789842,29.926367246768542,53.08463288934878,51.047784550653006,43.62467338303034,3.459965658954747,38.06759803434838,49.42808518081819,32.07243478756406,23.35846567100314,4.278884675305062,18.007705032750113,31.35506874084957,43.76427583951276,36.492162738037806,4.260141458386206,28.432053006653668,42.45551785984573
325,53.65167435271087,37.97210800299083,8.631916897900217,22.016891932039787,53.63304926175356,51.047784550653006,43.06995739293331,4.135147976634421,37.303626225656295,50.29767374110646,41.66286474983629,24.41694977245572,5.422377635910021,18.163601362618287,33.88063778855435,43.79811550922086,37.02452923484663,3.8225943830819538,31.01133255008562,42.73286173271764
326,53.65167435271087,38.525481025511176,7.922008090271376,23.846514096974914,53.63304926175356,51.047784550653006,42.96552879794838,4.204963762368725,36.50978786195108,50.29767374110646,41.66286474983629,22.9560908233574,5.140611875454784,16.20540797170056,32.07243478756406,43.79811550922086,37.29306066081407,3.726265014329061,30.98228464958782,42.73286173271764
327,53.65167435271087,36.91005573586527,8.952866790459256,20.788736402387688,53.63304926175356,51.047784550653006,42.37724763308606,4.500718699550372,35.10714258971967,50.29767374110646,41.66286474983629,21.93694186012278,7.17587512186677,11.546114319423468,32.75671072625821,43.79811550922086,36.78905039835114,4.0545745966890845,30.433820758677243,42.53410624802907
328,53.65167435271087,39.30773726296241,7.778597178746029,27.60322379554844,53.65167435271087,51.047784550653006,43.65644954724024,4.040220593197246,36.99319579303872,50.29767374110646,41.66286474983629,22.614251705148583,6.962004707492387,12.853808701224375,37.90703339847261,43.79811550922086,36.73033374850547,4.246690253489138,30.33487761149443,42.97306972918088
329,53.65167435271087,37.72733638668244,8.65312604286167,23.4103846032239,53.14810146297907,50.29767374110646,42.764361272278336,4.095547796131144,35.98528296459857,49.14930428116265,41.66286474983629,24.04955532398807,7.216025164654718,12.976470797463898,41.66286474983629,45.96377657001294,36.649275519277104,4.045134313226206,30.616234535649028,43.09316143544759
330,53.65167435271087,36.94970863677339,8.265506084546063,25.32135277968916,53.14810146297907,50.29767374110646,41.88916391616795,4.568689064120768,34.93953390188664,49.14930428116265,16.55467238020241,-2.9398160087758414,6.645893058236275,-6.6910666518912665,13.925217681712205,34.16978556837699,6.908030393280329,18.34485464001924,-10.502922849602038,33.94252697089727
331,53.65167435271087,38.09933091810194,7.07394281811854,27.38182861333256,52.54626312043453,50.29767374110646,42.44950945005305,4.12337090466722,35.78491035738707,49.078163661407736,16.55467238020241,1.2386729005647532,8.195279859014356,-6.218531282099422,15.675574399244438,37.16449846091931,20.768187554903555,15.433240953578416,-7.083504562594572,34.031960374265616
332,53.65167435271087,37.749978491428045,8.408712870786806,21.568796121711376,53.65167435271087,50.29767374110646,42.34239328955741,4.399036090327838,35.48174585216327,50.29767374110646,25.86758972097992,8.224719780904541,8.589573431529,-6.0594272165552745,19.383595275083024,37.16449846091931,27.24213531449587,9.40693717990929,7.900809410187992,35.00364322272001
333,53.654150583169,36.152702223062725,8.249094364105785,23.832086546171247,52.54626312043453,50.29767374110646,41.90010313229968,3.777018880656846,35.95677924107383,46.6203741452716,29.77790793180016,13.447030607385848,5.9522877527602045,2.969316518429832,24.03810273501077,42.709700474533925,30.67241184985242,4.47110960492374,22.23435088619105,38.09996945197743
334,53.654150583169,37.76236746131968,8.700087658527835,24.503797628756818,53.65303627946284,50.29767374110646,41.9992432518489,4.083338105765073,35.2214433464499,46.624867961139095,29.77790793180016,17.606537882279305,6.197806395240716,9.60236377311813,29.75161424675739,42.709700474533925,33.272398536069566,4.771670618805596,25.075631375999425,42.2735907354639
335,53.654150583169,36.964095212031935,8.94532771966761,21.18545364804545,53.65303627946284,50.29767374110646,42.33321770370764,3.7167409442593096,34.59414828780717,46.46148906901564,31.36378690218076,20.570638479395544,7.824467097364198,8.037703703243402,30.253089283515337,45.264328967287945,34.876493035681825,8.276035077857642,25.850266643522424,43.15722161024913
336,53.654150583169,38.340207296834095,7.02647343485812,28.205691320706123,53.654150583169,47.75122861729317,42.99946923591003,2.6169292043708547,38.337026884084814,46.38313955370787,32.68109994560909,24.3310199849604,5.592601812157201,15.171094057315512,30.233945083383773,45.264328967287945,38.05643206030123,4.562945118312596,30.82770136119117,44.03529118750164
337,53.654150583169,39.78391151114181,6.933033758538663,29.5239972708212,53.654150583169,47.75122861729317,43.09080795601962,2.871044846988543,37.7337956417781,46.38313955370787,37.0043598716005,27.033183168737786,4.823600524743058,17.921749097861856,31.628728349948737,45.54802616491034,40.02722939245523,3.698320767682396,33.41691952361828,45.11923875311736
338,53.654150583169,37.22031199646671,9.19448752265884,24.335017922391494,53.654150583169,47.75122861729317,42.33186480218318,3.524976531963301,36.24245110406175,46.38313955370787,37.0043598716005,28.03678549532359,4.28288297868304,19.580761615692555,35.058892904904354,45.54802616491034,40.75665319245877,3.216839680234389,33.98339296969967,45.33441378191655
339,53.654150583169,38.99292974005412,7.518241546311059,28.95617512700206,53.654150583169,47.75122861729317,42.84572008689418,2.890748630678382,38.218423959284095,46.82452326754613,37.0043598716005,29.685905381473308,2.902409751694621,26.578086564389963,35.058892904904354,45.54802616491034,41.99395676254403,2.2192463420599564,38.245581596131935,45.33441378191655
340,53.74025739149559,41.07395702752388,6.461791015610614,32.91882461715938,53.654150583169,47.42772477256973,43.066093387207474,2.5639567701735526,39.08147522006018,46.936606823289296,37.0043598716005,28.61357093599742,4.4644519307411406,18.827320040861306,37.0043598716005,45.54802616491034,41.19674779763201,2.857528715623117,36.795807405289416,45.33441378191655
341,54.97003191136996,38.73252365578227,8.57344360888373,26.381227045936463,53.701509327748624,49.75050070742887,42.3376439545286,3.426220934265168,37.194731986108586,47.20672169539353,38.080145508668494,30.149614598826258,2.5590814949017933,26.51476854407261,37.0043598716005,45.54802616491034,41.95077212167711,2.5817780831347066,37.36869391013803,45.38592160862952
342,54.97003191136996,36.769399575322666,10.293948312246332,17.474267725888208,54.416633377426486,49.75050070742887,41.9778291863122,4.338776914862729,33.216696708923656,48.85482689179366,38.080145508668494,29.59472436780767,4.014600526441836,25.54315553693907,37.59604197198789,45.594943929204426,41.406461731106425,3.249350348780552,35.88615870420068,45.475735640557296
343,54.97003191136996,40.089532769410624,7.704141100895447,29.42929604446585,54.97003191136996,49.75050070742887,43.28075242929574,3.233092275642184,38.81111936167672,49.75050070742887,38.080145508668494,29.29529247580329,4.4976753538332215,18.80733772669806,38.080145508668494,45.594943929204426,40.82347897508222,3.620573300494783,33.96064050191728,45.475735640557296
344,54.97003191136996,36.487490604059,11.05566485525932,16.791106833772986,54.97003191136996,49.75050070742887,41.980781640520846,4.453541684511679,33.05612161253501,49.75050070742887,38.080145508668494,30.21693134959456,2.9441883886238527,26.228741131740204,38.080145508668494,46.14588538022423,41.55408810885356,2.99907001990808,35.88615870420068,45.44633869873648
345,54.97003191136996,36.52929931623775,9.85261119487786,24.749732038913063,54.97003191136996,49.75050070742887,42.18024272633024,3.983250205175197,36.60236456592885,49.75050070742887,16.658912420325876,-3.7101998981119504,5.250712066443023,-6.982473729898355,6.581117433915789,40.75885169700477,5.286289200593106,17.546155608522767,-12.810038583751528,30.19577612609621
346,54.97003191136996,36.556635587697976,10.371756891467886,23.844131453794752,54.97003191136996,49.75050070742887,42.09038611569135,4.200861703674311,36.20444456290949,49.75050070742887,18.67231523583383,-1.384725857217863,6.330312326880204,-6.550894500595832,14.353666030012311,42.08397577843259,16.14039668003126,17.09555605706607,-10.202455212019997,40.75885169700477
347,54.97003191136996,35.92544761366526,10.490393787574712,17.84488478469314,54.97003191136996,49.75050070742887,41.66857894168755,4.559791989379532,33.22867161373928,49.75050070742887,25.14624444778886,2.28457973970812,8.68956168977247,-5.99208371481947,21.18750677384156,41.55592565833213,25.56375182548548,12.440106798643672,-5.045424569769437,41.30743450971073
348,54.97003191136996,38.10284548590337,9.140442179141957,24.3589427039096,54.97003191136996,49.75050070742887,42.85522637692436,3.69446394195507,36.41904017767919,49.75050070742887,27.76663501755298,5.516282643224771,9.774269051741175,-4.8985353374663365,23.789142459729664,42.18262976825512,30.15331782261137,9.274543163537052,13.947459105522944,41.427582450436766
349,54.97003191136996,35.937175890061326,10.073422659029031,22.50905257099052,54.97003191136996,49.75050070742887,42.40470784741079,4.133572759132399,34.996470773775286,49.75050070742887,31.02398394870473,11.410388853337636,9.764794341239272,-3.422201647912458,25.14314649655947,44.27473536860035,32.56595271438567,9.260818382108484,21.08576777728725,41.427582450436766
350,54.97003191136996,37.63722158047215,9.025248636294249,25.515657217255523,54.97003191136996,49.75050070742887,42.61473136511824,3.9725475145428937,36.50249215618423,49.75050070742887,31.02398394870473,18.921999468211624,6.803470088107471,7.121196498208937,27.76416268735044,41.953636295638105,37.6724442392858,4.456160989525535,28.42881499122479,41.68220808529325
351,54.97003191136996,38.58075287474418,9.486631678222196,25.275712307487417,54.97003191136996,49.75050070742887,43.2864173578502,4.020233538138689,36.62895908019296,49.75050070742887,31.02398394870473,21.67868341810379,5.378817606007393,13.098895344493934,30.089628357765783,45.22591390191012,38.986982977995424,3.2121143999026,32.77408380359191,41.892495597114205
352,54.97003191136996,38.62365890386991,10.824277899519329,18.71507039863565,54.97003191136996,49.75050070742887,42.67530460308535,4.8163132878079375,33.20017262920616,49.75050070742887,32.91207770434444,24.460675332790583,4.356857029551425,18.246209211967813,31.92736516863673,45.22591390191012,39.95552041585667,2.2574205404456857,34.93100151922005,42.26177246481385
353,54.97003191136996,37.7668487894334,9.261547505958005,21.435738089539534,54.895619324527125,49.75050070742887,42.46149922147872,4.13733457664954,35.1790821107113,49.3045562445649,33.93105386955298,26.193271155036165,4.029871858379757,19.34236422216494,32.80156560334185,45.22591390191012,40.087614897076776,2.1521262296166523,36.69201901467268,42.80592344802666
354,54.97003191136996,36.43441395785517,9.976867178720036,18.57825001080048,54.895619324527125,49.75050070742887,41.88533773179661,4.353862536806559,33.77663647865764,49.3045562445649,35.97328171067127,26.985564340868493,3.9699657758675135,20.402213002307228,33.92616482767874,45.22591390191012,39.93472227484162,2.372458549454336,35.74054216187507,43.15913185125346
355,54.97003191136996,34.34907566109086,10.921644804229548,14.515810055585211,53.48531733239039,49.75050070742887,41.187633942734486,4.655932109179489,32.725574352304655,49.3045562445649,36.308545478564845,28.16955133408989,4.397333284039792,21.663544868223475,36.03396780269214,45.22591390191012,39.83801382825672,2.5921781196332545,34.08377887726847,43.78507122524819
356,54.97003191136996,33.90855076133698,9.497466420246685,16.572286898601703,52.09304068334528,49.75050070742887,41.236879743184126,4.186436472624359,33.35537253745263,48.51859635731618,36.823867529586046,28.674434006064097,4.260939435847532,22.184372479680967,36.20732904012072,45.22591390191012,39.85128079595761,2.36883440399487,34.646144232439504,43.22359247725652
357,54.97003191136996,34.57765149840069,9.72727801126318,18.569391225540564,54.97003191136996,49.75050070742887,41.0503483596524,4.532963492369432,33.130570105036576,49.75050070742887,36.823867529586046,28.357923477984087,4.5660721077761215,21.029903848472628,36.03396780269214,45.22591390191012,39.455483790226495,2.6031254573226867,34.93142955383179,42.913138683984016
358,54.97003191136996,33.45133661492868,10.17303299581872,16.172422970787352,54.97003191136996,52.54246556287038,41.13890628491603,4.556163305351596,32.49815971415982,49.75050070742887,36.823867529586046,28.69391734238469,4.890002703713435,18.365880514305136,36.44110391107439,43.615406372796016,39.10888916878984,2.681659214328493,34.7027949086249,42.816305208486334
359,54.97003191136996,33.95963337286147,9.415010542851563,17.205266805383904,52.09304068334528,52.54246556287038,40.72068600814677,4.377157390022418,32.472153788660854,49.75050070742887,36.823867529586046,29.39021826411977,3.9628660306088,23.78068783674953,36.823867529586046,43.741776723104,39.46915774066971,2.569973253124853,35.04823207292351,42.82084358897737
360,54.97003191136996,33.3597555163787,7.885226125516691,24.20938358845757,49.10662397549464,49.75050070742887,40.899140937602034,3.24433309589392,35.686098986557894,48.149475545944654,14.210673338969968,-2.916101529198819,5.922828619162813,-6.658275933299062,13.801356497022148,35.64323052763659,5.983529906783644,17.29899346178679,-10.974090463962234,32.743465084897295
361,54.97003191136996,34.85981810854072,7.488554886768024,25.84436814293787,54.97003191136996,49.75050070742887,41.70676519450695,2.8803353776519365,38.16489608806244,49.75050070742887,16.100537914187257,1.8481144178022963,7.0024369381555545,-5.994604979774374,14.210673338969968,40.06048949278391,21.64384644676232,13.861984895653965,-5.227933854430605,35.64323052763659
362,54.97003191136996,35.25324221906591,7.755862013872565,24.201995594048203,54.97003191136996,49.75050070742887,41.69308268589205,3.327744860723693,36.91901489698965,49.75050070742887,27.68655441199868,6.747046563659742,8.348298298364424,-3.632414838646536,19.1798184824525,42.22109700752829,28.32024971648089,8.303310241706303,18.340939963569216,40.06048949278391
363,54.97003191136996,36.25450052036055,7.059083143009065,26.376311660667263,54.97003191136996,49.75050070742887,41.42456022028302,3.349797012310682,37.22240644892696,49.75050070742887,27.68655441199868,12.317871957242104,7.226636998803519,0.8193606863055418,24.87133788560341,42.22109700752829,31.27124639431917,7.7292890855009855,21.097717661235446,40.556555756286286
364,54.97003191136996,36.10718081231003,8.270963381024403,20.99031905029972,54.97003191136996,50.07160566749691,41.85333675619999,3.862124397780071,35.69353790930565,49.75050070742887,27.68655441199868,15.261309087949966,6.706142944980553,2.004149817627392,26.78624486906622,43.467271917720886,34.265467198020445,7.508994705162813,26.226757184237133,42.04135143323565
365,54.97003191136996,36.76548400520449,8.130912818172607,22.5483028911955,54.97003191136996,50.07160566749691,42.04138993557503,3.685115332783123,37.21590112689341,49.75050070742887,27.68655441199868,17.426899946669536,7.684184228721654,6.8507543624468985,27.659116945730496,44.81093386217166,35.306147991456434,9.913980452362622,27.94941438283351,43.44269618913178
366,54.97003191136996,36.63395885770182,8.569446483576161,19.54474134461091,54.97003191136996,50.07160566749691,41.71397216163441,4.105066560869981,34.56726032412859,49.75050070742887,28.10269955665257,20.56656799465132,5.777107632545801,11.441692726395235,27.68655441199868,45.10501445895488,38.84155004941127,5.014747604398855,30.088701617640044,44.90574862498007
367,54.97003191136996,37.10510845321356,7.829627462124223,24.28165669059065,54.97003191136996,49.75050070742887,41.77979708804833,3.664171394217915,37.73838418580496,49.75050070742887,30.99915025819537,22.85895706682208,6.234573411694624,13.735302319281685,28.29764025549632,46.255794020283886,40.108903463381054,7.526095039963132,32.248291991847935,45.29340327029941
368,54.97003191136996,37.31474487931649,7.899772267382003,23.299259130092697,54.97003191136996,49.75050070742887,42.06208891677422,3.739041898192221,35.78395766078758,49.75050070742887,30.99915025819537,24.261931413615663,5.481925722975596,17.65028006729311,28.441898347623173,46.255794020283886,41.03757415180326,7.115798461538492,37.458392075187206,45.10148689696089
369,54.97003191136996,36.095253798360346,7.439319533391013,26.211312513321943,50.54275118327523,49.75050070742887,41.338264604661866,3.710535824048697,35.328667513387565,49.06047334697245,30.99915025819537,24.668350280482827,5.663155404048472,17.809534592052305,29.579824919002604,46.255794020283886,41.4612555148464,7.541294187317161,38.51078985846226,45.727016894165445
370,54.97003191136996,38.49949520362842,7.621818974452682,27.83133787462423,54.97003191136996,49.75050070742887,42.10897295841927,3.632598924517637,38.0567736103219,49.75050070742887,30.99915025819537,24.21062287669412,5.766515810896989,13.79830602590122,30.77702669082484,46.255794020283886,41.868447023668,3.72698195689006,32.38208519199263,46.23718045297931
371,54.97003191136996,40.10403348809313,8.059154649952857,30.32450285208408,54.97003191136996,49.75050070742887,42.6909259012793,3.951506208447917,37.62727166334555,49.75050070742887,30.99915025819537,26.302339052653565,3.989516995446366,16.570990293193283,30.99915025819537,46.255794020283886,42.98537721480858,3.327384187144529,35.19888141658269,46.255794020283886
372,54.97003191136996,38.61663512707062,9.80777202402104,18.452784698776707,54.97003191136996,49.75050070742887,41.939160663280376,4.605460636447193,33.59061033527472,49.75050070742887,30.99915025819537,27.21083152403732,2.893773194690235,21.339217555983627,30.99915025819537,46.29076824698776,43.64311807404994,2.241875772431561,39.68978560458493,46.255794020283886
373,54.97003191136996,36.777855461127054,10.153302649111687,17.098194511618487,54.97003191136996,49.75050070742887,41.33046003716238,4.653681555092015,32.8545454496686,49.75050070742887,30.99915025819537,27.970245956030706,2.526008933201439,25.003067293882182,30.99915025819537,46.29076824698776,44.340522323922805,2.234453331184588,41.091536934951165,46.255794020283886
374,54.97003191136996,35.77408501442742,9.992564469742014,21.86969052580488,54.97003191136996,49.75050070742887,41.72563429699458,4.179631751023042,36.7720713460191,49.75050070742887,30.99915025819537,27.588833855129067,3.509226185645029,21.57805934082425,30.99915025819537,46.29076824698776,44.13420422947512,2.834164100331628,40.82296987789056,46.255794020283886
375,59.88996978271315,36.58776252799366,10.38430781900344,24.70979226393383,54.97003191136996,49.75050070742887,42.74694377004472,4.331010588426872,36.06817434174352,49.75050070742887,16.45823641860652,-2.3792726031271725,6.510945772387597,-6.779807401472087,15.10968215079297,34.43383448085649,11.006555642960484,18.38860129594174,-12.008064828591818,33.65694034077432
376,59.88996978271315,34.377596376214264,11.460993169852584,16.49994535120938,54.97003191136996,49.75050070742887,41.00757072479973,4.696124498624496,32.905070606915395,49.69124212823724,22.943724967228704,2.1236337773472287,8.444688068852635,-6.57861151313575,16.45823641860652,42.32994749701374,21.30779648222072,14.862529951561491,-8.313371915946194,36.12582489974834
377,59.88996978271315,36.12647292495175,10.61396386869752,16.49994535120938,57.6759977406087,49.75050070742887,40.99095172092928,4.340282466319914,33.41279578219037,49.61881497589192,22.943724967228704,5.172284750673769,7.967277622695263,-5.977440429749263,16.335208477054202,42.32994749701374,26.824375232539428,9.959656030056342,6.00911742812184,35.82805205135068
378,59.88996978271315,34.321190119729536,10.089111901512338,18.33952082019566,57.23862138858021,49.61881497589192,40.241000545044166,4.037026403804343,33.880366573954426,48.496454079479605,22.943724967228704,9.40713815530018,7.734488394280655,-3.622183709761572,22.043048588775008,42.32994749701374,30.45622521730205,4.404658901233905,21.544230755990565,36.12582489974834
379,59.88996978271315,32.970030711683265,11.408319797012089,13.429928919742606,57.23862138858021,49.61881497589192,40.451690114813616,4.410217041125591,32.478227651799216,48.496454079479605,23.17887600474039,13.438997482993956,5.93001858421099,1.5629801398452574,22.787787820362347,37.93760817885392,32.016345919537535,2.881832672601312,26.13699813910319,36.03249622686434
380,59.88996978271315,36.13673022468587,10.00283035423698,21.29934130602521,57.23862138858021,49.61881497589192,41.10632068515328,3.9876158964257167,35.09082049380798,48.91860279511043,23.17887600474039,15.27428896424675,5.681439209179686,6.343043465278891,23.07305803786013,37.93760817885392,31.86032931530756,5.961569716464501,26.24027867097524,37.1223057032564
381,59.88996978271315,33.6188976374086,11.06583420238607,16.268249508962825,57.23862138858021,49.61881497589192,40.57372895452322,4.588937102494782,32.65296618786189,48.91860279511043,23.29212689773857,18.50590535004752,5.002672055259889,13.751780657940609,23.222086043790508,38.15873555418267,33.23975650827745,5.514332792031569,31.55235465307305,37.99524450630713
382,59.88996978271315,34.48503772698995,10.886815677923966,17.845078904664625,59.88996978271315,49.61881497589192,40.32995783361015,4.728087975149483,33.049559781733684,49.61881497589192,23.29212689773857,19.674281131743275,3.600182298978136,13.789744778859616,23.28024033082529,38.47753202181751,34.34561365908082,1.9999311526788968,32.32861940787688,38.15873555418267
383,59.88996978271315,35.46036750952906,10.093904405308482,19.490587725620102,59.88996978271315,49.61881497589192,41.478027097998265,4.412575314398907,33.42178255204573,49.61881497589192,25.44614685658097,21.343691293237715,2.7767067463138813,13.79837464500144,24.10608549618965,38.34930893353101,34.86912103041375,1.802665661252702,32.43363369516259,38.20612464450518
